#K-point 	x-coord 	y-coord 	z-coord 	weight 	frequencies(cm-1)*3Ncolumns 
186	0.171875	0.234375	0.140625	0.00073242	   -17.29	    -4.16	    20.59	    32.15	    36.80	    48.02	    51.67	    57.23	    59.81	    61.67	    66.86	    69.59	    74.78	    84.39	    87.98	    98.70	   100.80	   104.80	   108.25	   109.60	   112.08	   113.63	   116.00	   121.76	   123.61	   127.47	   128.71	   135.02	   139.04	   142.78	   145.89	   149.61	   163.35	   169.21	   176.58	   186.03	   188.29	   190.77	   193.11	   197.85	   200.57	   201.22	   203.33	   205.59	   207.31	   208.94	   212.03	   220.53	   248.21	   256.80	   258.54	   264.25	   267.93	   269.38	   273.81	   280.05	   282.53	   284.79	   289.93	   294.53	   296.02	   299.85	   301.35	   304.65	   307.53	   315.41	   318.57	   321.72	   329.51	   331.29	   336.66	   340.15	   345.26	   351.31	   359.64	   361.69	   364.49	   372.61	   375.13	   378.24	   379.56	   383.69	   389.51	   392.85	   395.37	   405.15	   406.28	   407.97	   435.89	   438.57	   440.33	   445.48	   449.54	   464.22	   465.32	   469.23	   482.17	   487.62	   490.76	   492.42	  1146.55	  1146.82	  1146.93	  1146.99	  1182.66	  1182.80	  1182.84	  1182.92	  1186.92	  1187.12	  1187.39	  1187.45	  1232.03	  1232.07	  1232.12	  1232.15	  1232.16	  1232.21	  1232.24	  1232.36	  1237.84	  1238.10	  1238.29	  1238.31	  1245.33	  1245.44	  1245.54	  1245.70	  1245.73	  1245.88	  1245.94	  1246.05
187	0.171875	0.265625	0.015625	0.00073242	   -10.69	    12.28	    22.12	    32.06	    36.36	    38.13	    50.54	    57.44	    60.07	    62.23	    67.89	    70.70	    74.76	    86.08	    89.95	    93.59	   100.27	   106.43	   108.07	   110.16	   111.04	   113.88	   116.62	   120.09	   124.89	   126.22	   128.13	   135.28	   139.05	   142.67	   146.48	   150.76	   164.19	   169.30	   180.88	   184.51	   188.02	   192.64	   194.26	   195.73	   198.28	   200.96	   203.48	   205.44	   207.74	   209.81	   213.44	   220.31	   246.55	   255.83	   260.42	   263.17	   266.26	   269.26	   276.59	   280.61	   282.77	   285.33	   289.33	   296.10	   296.90	   297.97	   302.85	   306.13	   309.01	   314.35	   319.46	   322.95	   326.86	   329.16	   335.79	   337.96	   345.12	   347.74	   359.96	   361.92	   364.30	   371.80	   376.16	   377.30	   378.96	   384.12	   388.95	   392.81	   397.73	   403.58	   406.49	   409.04	   434.31	   439.97	   441.20	   444.85	   454.20	   462.40	   463.49	   472.11	   482.54	   486.49	   489.56	   492.46	  1146.55	  1146.81	  1146.94	  1147.00	  1182.66	  1182.75	  1182.80	  1182.88	  1186.95	  1187.17	  1187.44	  1187.45	  1232.02	  1232.07	  1232.11	  1232.16	  1232.17	  1232.20	  1232.23	  1232.36	  1237.84	  1238.09	  1238.29	  1238.31	  1245.33	  1245.45	  1245.51	  1245.71	  1245.74	  1245.88	  1245.95	  1246.06
188	0.171875	0.265625	0.046875	0.00073242	   -11.39	    13.32	    19.75	    31.63	    36.51	    40.96	    50.35	    57.92	    59.93	    62.22	    67.66	    70.74	    74.79	    85.85	    89.60	    94.38	   100.22	   106.35	   108.11	   109.92	   111.23	   113.89	   116.48	   120.34	   124.69	   126.43	   128.23	   135.25	   139.09	   142.61	   146.36	   150.67	   164.06	   169.22	   180.23	   184.47	   188.20	   192.42	   194.13	   195.85	   198.61	   200.64	   203.56	   205.76	   207.66	   209.55	   213.36	   220.32	   246.71	   255.94	   260.04	   263.26	   266.47	   269.23	   276.29	   280.52	   282.88	   285.23	   289.42	   295.77	   296.88	   298.16	   302.71	   305.96	   308.78	   314.27	   319.29	   323.12	   327.26	   329.49	   335.92	   338.24	   345.00	   348.30	   359.95	   361.93	   364.34	   371.92	   376.14	   377.40	   379.05	   384.13	   389.05	   392.81	   397.46	   403.71	   406.40	   408.95	   434.49	   439.86	   441.04	   444.85	   453.51	   462.82	   463.50	   471.79	   482.49	   486.65	   489.72	   492.49	  1146.55	  1146.81	  1146.94	  1147.00	  1182.66	  1182.76	  1182.81	  1182.89	  1186.94	  1187.15	  1187.42	  1187.45	  1232.02	  1232.07	  1232.11	  1232.15	  1232.17	  1232.20	  1232.23	  1232.36	  1237.84	  1238.09	  1238.29	  1238.31	  1245.33	  1245.45	  1245.52	  1245.70	  1245.74	  1245.88	  1245.95	  1246.06
189	0.171875	0.265625	0.078125	0.00073242	   -12.48	    13.32	    17.59	    31.78	    36.71	    44.45	    50.25	    58.65	    59.67	    62.21	    67.30	    70.78	    74.86	    85.42	    89.26	    95.53	   100.12	   106.11	   108.18	   109.71	   111.44	   113.88	   116.29	   120.76	   124.40	   126.76	   128.40	   135.19	   139.19	   142.51	   146.12	   150.53	   163.83	   169.06	   179.09	   184.54	   188.30	   192.01	   193.76	   196.14	   199.18	   200.33	   203.61	   206.20	   207.46	   209.14	   213.19	   220.31	   247.01	   256.14	   259.43	   263.36	   266.83	   269.19	   275.73	   280.34	   282.98	   285.04	   289.58	   295.28	   296.80	   298.52	   302.41	   305.70	   308.48	   314.28	   318.99	   323.04	   328.07	   330.06	   336.25	   338.77	   344.93	   349.20	   359.94	   361.96	   364.42	   372.16	   376.09	   377.63	   379.23	   384.15	   389.23	   392.83	   396.97	   403.93	   406.23	   408.78	   434.81	   439.60	   440.82	   444.83	   452.37	   463.17	   463.78	   471.20	   482.40	   486.96	   490.00	   492.54	  1146.55	  1146.81	  1146.94	  1146.99	  1182.67	  1182.79	  1182.83	  1182.91	  1186.92	  1187.13	  1187.40	  1187.44	  1232.03	  1232.07	  1232.11	  1232.15	  1232.17	  1232.21	  1232.24	  1232.36	  1237.84	  1238.09	  1238.29	  1238.31	  1245.33	  1245.45	  1245.52	  1245.70	  1245.74	  1245.88	  1245.94	  1246.05
190	0.171875	0.265625	0.109375	0.00073242	   -13.84	     9.79	    18.80	    32.35	    36.94	    47.16	    51.04	    58.97	    59.70	    62.24	    67.04	    70.82	    74.98	    84.86	    89.12	    96.79	    99.98	   105.62	   108.22	   109.72	   111.68	   113.79	   116.14	   121.26	   124.10	   127.11	   128.58	   135.10	   139.33	   142.36	   145.78	   150.33	   163.50	   168.85	   177.71	   184.75	   188.15	   191.49	   193.16	   196.53	   199.80	   200.32	   203.57	   206.29	   207.31	   208.76	   212.96	   220.27	   247.44	   256.34	   258.77	   263.42	   267.24	   269.17	   274.96	   280.13	   282.87	   284.80	   289.82	   294.84	   296.68	   298.99	   302.05	   305.32	   308.28	   314.43	   318.56	   322.62	   328.95	   330.80	   336.76	   339.56	   345.05	   350.25	   359.97	   362.01	   364.52	   372.53	   376.03	   377.95	   379.49	   384.20	   389.46	   392.86	   396.35	   404.18	   405.99	   408.52	   435.20	   439.17	   440.68	   444.80	   451.00	   463.12	   464.42	   470.42	   482.31	   487.39	   490.33	   492.61	  1146.56	  1146.81	  1146.94	  1146.99	  1182.69	  1182.82	  1182.86	  1182.94	  1186.90	  1187.10	  1187.37	  1187.42	  1232.03	  1232.07	  1232.12	  1232.15	  1232.17	  1232.21	  1232.24	  1232.36	  1237.84	  1238.09	  1238.30	  1238.31	  1245.34	  1245.45	  1245.53	  1245.70	  1245.74	  1245.88	  1245.94	  1246.05
191	0.171875	0.265625	0.140625	0.00073242	   -15.35	     6.27	    20.72	    33.17	    37.15	    48.10	    53.43	    58.45	    60.16	    62.38	    67.14	    70.89	    75.16	    84.30	    89.21	    97.95	    99.86	   104.92	   108.16	   109.97	   111.97	   113.60	   116.07	   121.79	   123.85	   127.41	   128.74	   134.99	   139.51	   142.16	   145.40	   150.13	   163.11	   168.58	   176.34	   185.04	   187.75	   190.90	   192.44	   196.91	   200.15	   200.83	   203.40	   205.60	   207.59	   208.54	   212.66	   220.18	   247.94	   256.38	   258.28	   263.45	   267.55	   269.26	   274.04	   279.94	   282.41	   284.54	   290.16	   294.61	   296.55	   299.41	   301.83	   304.73	   308.35	   314.68	   318.02	   322.02	   329.57	   331.73	   337.33	   340.48	   345.42	   351.32	   360.08	   362.09	   364.65	   373.01	   376.04	   378.29	   379.87	   384.28	   389.70	   392.91	   395.67	   404.41	   405.70	   408.20	   435.53	   438.67	   440.63	   444.75	   449.57	   462.93	   464.95	   469.55	   482.26	   487.89	   490.67	   492.71	  1146.57	  1146.81	  1146.94	  1146.99	  1182.72	  1182.85	  1182.90	  1182.98	  1186.87	  1187.05	  1187.33	  1187.40	  1232.03	  1232.07	  1232.12	  1232.15	  1232.17	  1232.21	  1232.24	  1232.35	  1237.85	  1238.10	  1238.30	  1238.31	  1245.34	  1245.45	  1245.54	  1245.70	  1245.73	  1245.87	  1245.94	  1246.03
192	0.171875	0.296875	0.015625	0.00073242	    -7.22	    13.51	    23.11	    32.70	    38.05	    40.47	    50.16	    58.98	    60.72	    62.64	    68.05	    72.54	    74.99	    86.39	    90.56	    93.39	    99.00	   105.98	   108.85	   110.14	   110.61	   113.46	   116.99	   120.13	   125.13	   126.28	   128.01	   135.31	   139.52	   142.33	   146.02	   151.21	   164.33	   168.44	   180.41	   183.76	   186.71	   192.72	   193.94	   194.83	   198.70	   200.23	   203.52	   204.73	   207.86	   209.95	   214.19	   219.99	   246.14	   255.76	   260.38	   261.25	   266.32	   269.32	   276.79	   280.12	   282.36	   285.44	   289.16	   295.25	   297.57	   298.87	   303.55	   306.21	   309.82	   313.82	   319.13	   323.18	   327.35	   329.17	   335.42	   339.31	   345.12	   347.09	   360.41	   362.47	   364.53	   371.79	   377.10	   377.61	   379.05	   384.43	   389.47	   393.28	   397.99	   402.95	   405.80	   409.08	   434.65	   440.05	   441.10	   444.22	   453.86	   461.99	   462.94	   472.28	   482.49	   486.54	   489.69	   492.58	  1146.56	  1146.79	  1146.94	  1146.99	  1182.72	  1182.80	  1182.86	  1182.93	  1186.90	  1187.09	  1187.38	  1187.40	  1232.03	  1232.06	  1232.12	  1232.16	  1232.18	  1232.21	  1232.23	  1232.35	  1237.85	  1238.08	  1238.30	  1238.32	  1245.33	  1245.45	  1245.52	  1245.70	  1245.75	  1245.88	  1245.94	  1246.04
193	0.171875	0.296875	0.046875	0.00073242	    -8.18	    14.44	    21.22	    32.32	    37.67	    43.15	    50.17	    59.02	    60.71	    62.76	    67.84	    72.54	    75.07	    86.07	    90.46	    94.04	    98.99	   105.88	   108.82	   109.92	   110.84	   113.51	   116.84	   120.36	   124.90	   126.50	   128.14	   135.26	   139.54	   142.27	   145.89	   151.13	   164.19	   168.41	   179.87	   183.60	   186.97	   192.48	   193.79	   195.01	   198.86	   199.96	   203.63	   205.04	   207.79	   209.71	   214.10	   220.00	   246.30	   255.86	   259.57	   261.84	   266.48	   269.29	   276.46	   280.10	   282.50	   285.30	   289.31	   295.03	   297.57	   298.82	   303.44	   306.08	   309.53	   313.72	   318.98	   323.31	   327.77	   329.44	   335.71	   339.46	   344.98	   347.73	   360.38	   362.46	   364.59	   371.93	   377.10	   377.64	   379.20	   384.48	   389.53	   393.25	   397.75	   403.07	   405.72	   409.00	   434.76	   439.88	   440.98	   444.26	   453.30	   461.97	   463.26	   471.95	   482.48	   486.71	   489.83	   492.62	  1146.57	  1146.79	  1146.94	  1146.99	  1182.72	  1182.82	  1182.87	  1182.95	  1186.89	  1187.08	  1187.37	  1187.40	  1232.03	  1232.06	  1232.12	  1232.16	  1232.18	  1232.21	  1232.23	  1232.35	  1237.85	  1238.08	  1238.30	  1238.32	  1245.34	  1245.45	  1245.52	  1245.70	  1245.74	  1245.88	  1245.94	  1246.04
194	0.171875	0.296875	0.078125	0.00073242	    -9.52	    15.02	    18.88	    32.40	    37.62	    46.05	    50.52	    59.00	    60.69	    63.04	    67.53	    72.53	    75.23	    85.54	    90.40	    95.05	    98.97	   105.64	   108.69	   109.84	   111.09	   113.60	   116.61	   120.76	   124.57	   126.82	   128.34	   135.18	   139.61	   142.15	   145.64	   150.97	   163.90	   168.36	   178.84	   183.58	   187.17	   192.08	   193.33	   195.37	   199.10	   199.81	   203.68	   205.48	   207.62	   209.30	   213.94	   220.00	   246.60	   256.01	   258.73	   262.31	   266.79	   269.25	   275.88	   280.02	   282.68	   285.05	   289.57	   294.69	   297.51	   298.81	   303.15	   305.89	   309.12	   313.70	   318.68	   323.22	   328.49	   330.03	   336.26	   339.79	   344.94	   348.72	   360.34	   362.47	   364.70	   372.20	   377.02	   377.81	   379.46	   384.56	   389.65	   393.19	   397.32	   403.25	   405.56	   408.85	   434.96	   439.55	   440.81	   444.33	   452.32	   461.91	   463.77	   471.33	   482.45	   487.03	   490.07	   492.69	  1146.57	  1146.80	  1146.94	  1146.99	  1182.73	  1182.84	  1182.89	  1182.97	  1186.87	  1187.06	  1187.35	  1187.39	  1232.03	  1232.07	  1232.12	  1232.15	  1232.18	  1232.21	  1232.24	  1232.35	  1237.86	  1238.08	  1238.30	  1238.32	  1245.34	  1245.45	  1245.53	  1245.70	  1245.74	  1245.87	  1245.94	  1246.03
195	0.171875	0.296875	0.109375	0.00073242	   -11.07	    12.58	    19.36	    32.96	    37.68	    47.71	    52.03	    58.78	    60.67	    63.50	    67.32	    72.55	    75.45	    84.95	    90.46	    96.20	    98.93	   105.22	   108.46	   109.94	   111.41	   113.68	   116.38	   121.23	   124.24	   127.16	   128.56	   135.06	   139.70	   141.97	   145.31	   150.76	   163.52	   168.28	   177.55	   183.75	   187.16	   191.62	   192.52	   195.84	   199.31	   200.02	   203.63	   205.73	   207.43	   208.88	   213.70	   219.96	   247.04	   256.06	   258.05	   262.62	   267.18	   269.23	   275.15	   279.89	   282.68	   284.72	   289.91	   294.38	   297.34	   298.97	   302.74	   305.58	   308.85	   313.84	   318.22	   322.82	   329.13	   331.00	   336.98	   340.31	   345.11	   349.88	   360.32	   362.51	   364.86	   372.62	   376.91	   378.08	   379.81	   384.69	   389.80	   393.11	   396.78	   403.47	   405.32	   408.63	   435.16	   439.09	   440.65	   444.42	   451.10	   461.80	   464.29	   470.52	   482.44	   487.48	   490.36	   492.80	  1146.57	  1146.80	  1146.94	  1146.99	  1182.75	  1182.87	  1182.92	  1183.00	  1186.85	  1187.03	  1187.31	  1187.37	  1232.03	  1232.07	  1232.12	  1232.15	  1232.17	  1232.21	  1232.24	  1232.35	  1237.86	  1238.08	  1238.30	  1238.32	  1245.34	  1245.45	  1245.54	  1245.69	  1245.74	  1245.87	  1245.94	  1246.02
196	0.171875	0.296875	0.140625	0.00073242	   -12.84	     9.75	    21.06	    33.82	    37.75	    48.12	    54.31	    58.29	    60.77	    64.05	    67.46	    72.64	    75.72	    84.37	    90.66	    97.27	    98.95	   104.61	   108.21	   110.09	   111.88	   113.68	   116.22	   121.71	   123.94	   127.45	   128.74	   134.91	   139.82	   141.75	   144.95	   150.52	   163.08	   168.15	   176.22	   184.03	   186.91	   191.08	   191.59	   196.32	   199.54	   200.46	   203.45	   205.42	   207.43	   208.62	   213.39	   219.87	   247.58	   255.75	   257.79	   262.82	   267.50	   269.32	   274.31	   279.74	   282.29	   284.44	   290.26	   294.24	   297.12	   299.21	   302.34	   305.05	   308.90	   314.15	   317.63	   322.26	   329.56	   332.20	   337.66	   341.01	   345.56	   351.06	   360.34	   362.59	   365.06	   373.17	   376.87	   378.39	   380.25	   384.86	   389.96	   393.01	   396.20	   403.63	   405.04	   408.36	   435.27	   438.61	   440.50	   444.54	   449.79	   461.64	   464.65	   469.63	   482.47	   488.02	   490.67	   492.93	  1146.58	  1146.80	  1146.94	  1146.98	  1182.77	  1182.90	  1182.96	  1183.03	  1186.82	  1186.98	  1187.28	  1187.34	  1232.04	  1232.07	  1232.13	  1232.15	  1232.17	  1232.21	  1232.24	  1232.34	  1237.87	  1238.08	  1238.30	  1238.32	  1245.35	  1245.45	  1245.55	  1245.69	  1245.74	  1245.87	  1245.93	  1246.01
197	0.171875	0.328125	0.015625	0.00073242	     2.97	    14.24	    24.03	    32.69	    40.31	    42.95	    49.65	    58.34	    62.11	    63.41	    68.08	    74.55	    75.70	    86.43	    90.64	    94.28	    97.93	   105.29	   109.37	   109.86	   110.33	   113.03	   117.48	   120.15	   124.84	   126.68	   128.07	   135.28	   139.81	   142.15	   145.72	   151.38	   164.63	   168.00	   179.80	   182.82	   185.54	   192.79	   193.54	   194.15	   198.92	   199.57	   203.49	   204.22	   207.81	   210.05	   214.95	   219.78	   245.82	   255.73	   258.58	   261.01	   266.48	   269.62	   276.95	   279.72	   281.79	   285.55	   288.98	   294.03	   298.18	   299.97	   304.05	   306.58	   310.28	   313.76	   318.69	   323.32	   327.86	   329.36	   335.08	   340.32	   345.06	   346.51	   360.65	   363.06	   364.86	   371.56	   377.48	   378.11	   379.48	   384.66	   390.06	   393.86	   398.38	   402.35	   405.10	   408.95	   435.13	   439.87	   440.77	   443.99	   453.62	   460.74	   463.41	   472.18	   482.57	   486.45	   489.91	   492.64	  1146.58	  1146.78	  1146.94	  1146.99	  1182.77	  1182.85	  1182.92	  1182.99	  1186.85	  1187.02	  1187.33	  1187.35	  1232.03	  1232.06	  1232.13	  1232.16	  1232.18	  1232.21	  1232.23	  1232.35	  1237.87	  1238.06	  1238.31	  1238.32	  1245.34	  1245.45	  1245.54	  1245.69	  1245.75	  1245.87	  1245.93	  1246.02
198	0.171875	0.328125	0.046875	0.00073242	    -2.59	    14.89	    22.79	    32.43	    39.49	    45.26	    49.85	    58.31	    61.84	    63.81	    67.89	    74.56	    75.81	    86.12	    90.90	    94.60	    97.94	   105.17	   109.21	   109.88	   110.45	   113.14	   117.31	   120.37	   124.69	   126.80	   128.21	   135.23	   139.81	   142.09	   145.58	   151.29	   164.47	   168.01	   179.38	   182.63	   185.76	   192.44	   193.39	   194.46	   198.87	   199.44	   203.66	   204.41	   207.75	   209.85	   214.87	   219.78	   245.96	   255.79	   258.07	   261.37	   266.64	   269.59	   276.60	   279.73	   281.98	   285.42	   289.16	   293.89	   298.17	   299.81	   303.96	   306.48	   309.93	   313.61	   318.59	   323.40	   328.24	   329.62	   335.45	   340.43	   344.94	   347.17	   360.63	   363.02	   364.96	   371.71	   377.54	   378.05	   379.66	   384.73	   390.09	   393.79	   398.17	   402.44	   405.02	   408.89	   435.17	   439.63	   440.73	   444.05	   453.18	   460.70	   463.63	   471.84	   482.59	   486.62	   490.03	   492.69	  1146.58	  1146.78	  1146.94	  1146.99	  1182.78	  1182.86	  1182.93	  1183.00	  1186.84	  1187.01	  1187.31	  1187.34	  1232.03	  1232.06	  1232.13	  1232.16	  1232.18	  1232.21	  1232.23	  1232.34	  1237.87	  1238.07	  1238.31	  1238.33	  1245.34	  1245.45	  1245.54	  1245.69	  1245.75	  1245.87	  1245.93	  1246.02
199	0.171875	0.328125	0.078125	0.00073242	    -5.46	    15.27	    21.06	    32.52	    39.12	    47.24	    50.77	    58.23	    61.49	    64.44	    67.60	    74.56	    76.01	    85.63	    91.27	    95.22	    97.97	   104.90	   108.91	   109.95	   110.72	   113.32	   117.05	   120.72	   124.44	   127.01	   128.44	   135.12	   139.83	   141.97	   145.32	   151.13	   164.17	   168.02	   178.52	   182.55	   185.97	   191.92	   192.95	   194.94	   198.76	   199.48	   203.72	   204.77	   207.62	   209.51	   214.70	   219.77	   246.25	   255.79	   257.49	   261.78	   266.94	   269.54	   276.03	   279.68	   282.26	   285.17	   289.48	   293.66	   298.09	   299.59	   303.67	   306.35	   309.41	   313.51	   318.36	   323.28	   328.79	   330.29	   336.13	   340.67	   344.96	   348.18	   360.59	   362.98	   365.15	   372.02	   377.56	   378.07	   379.96	   384.87	   390.16	   393.66	   397.81	   402.59	   404.86	   408.77	   435.21	   439.23	   440.65	   444.17	   452.38	   460.62	   463.96	   471.21	   482.63	   486.95	   490.25	   492.78	  1146.59	  1146.78	  1146.94	  1146.98	  1182.79	  1182.88	  1182.95	  1183.02	  1186.83	  1186.99	  1187.29	  1187.33	  1232.03	  1232.06	  1232.13	  1232.16	  1232.18	  1232.21	  1232.24	  1232.34	  1237.87	  1238.07	  1238.31	  1238.33	  1245.35	  1245.45	  1245.54	  1245.69	  1245.75	  1245.87	  1245.93	  1246.01
200	0.171875	0.328125	0.109375	0.00073242	    -7.62	    13.94	    20.69	    33.09	    38.95	    47.96	    52.70	    58.09	    61.19	    65.20	    67.39	    74.58	    76.30	    85.08	    91.68	    96.03	    98.02	   104.49	   108.56	   109.99	   111.19	   113.54	   116.76	   121.11	   124.17	   127.28	   128.67	   134.96	   139.84	   141.82	   144.97	   150.91	   163.77	   168.02	   177.38	   182.69	   186.03	   191.32	   192.19	   195.51	   198.78	   199.69	   203.66	   205.06	   207.39	   209.16	   214.47	   219.72	   246.66	   255.44	   257.26	   262.12	   267.32	   269.51	   275.33	   279.55	   282.41	   284.84	   289.86	   293.46	   297.88	   299.49	   303.19	   306.13	   309.04	   313.59	   317.96	   322.90	   329.24	   331.40	   336.96	   341.06	   345.22	   349.36	   360.56	   362.97	   365.38	   372.48	   377.51	   378.24	   380.34	   385.07	   390.25	   393.48	   397.36	   402.75	   404.62	   408.60	   435.21	   438.72	   440.55	   444.34	   451.36	   460.51	   464.28	   470.39	   482.68	   487.41	   490.52	   492.92	  1146.59	  1146.78	  1146.94	  1146.98	  1182.80	  1182.91	  1182.98	  1183.05	  1186.80	  1186.96	  1187.26	  1187.32	  1232.04	  1232.07	  1232.13	  1232.15	  1232.18	  1232.21	  1232.24	  1232.34	  1237.88	  1238.07	  1238.31	  1238.33	  1245.35	  1245.45	  1245.55	  1245.69	  1245.74	  1245.86	  1245.93	  1246.00
201	0.171875	0.328125	0.140625	0.00073242	    -9.75	    11.82	    21.72	    33.98	    38.84	    48.09	    54.49	    57.78	    61.19	    66.06	    67.51	    74.60	    76.72	    84.56	    92.10	    96.82	    98.20	   103.96	   108.21	   109.98	   111.84	   113.74	   116.49	   121.48	   123.91	   127.52	   128.88	   134.78	   139.84	   141.64	   144.59	   150.66	   163.32	   167.97	   176.16	   182.97	   185.88	   190.52	   191.43	   196.08	   198.93	   200.00	   203.45	   205.04	   207.12	   208.96	   214.16	   219.60	   247.18	   254.73	   257.42	   262.38	   267.65	   269.59	   274.58	   279.38	   282.18	   284.55	   290.22	   293.44	   297.58	   299.54	   302.64	   305.65	   309.02	   313.86	   317.43	   322.37	   329.59	   332.68	   337.72	   341.61	   345.75	   350.60	   360.54	   363.03	   365.68	   373.08	   377.49	   378.50	   380.79	   385.32	   390.33	   393.27	   396.88	   402.87	   404.33	   408.39	   435.10	   438.20	   440.43	   444.55	   450.21	   460.36	   464.44	   469.48	   482.80	   487.96	   490.81	   493.08	  1146.60	  1146.78	  1146.94	  1146.98	  1182.83	  1182.95	  1183.02	  1183.09	  1186.77	  1186.92	  1187.22	  1187.29	  1232.04	  1232.07	  1232.13	  1232.15	  1232.18	  1232.22	  1232.24	  1232.34	  1237.88	  1238.07	  1238.31	  1238.33	  1245.36	  1245.46	  1245.56	  1245.69	  1245.74	  1245.86	  1245.93	  1245.99
202	0.171875	0.359375	0.015625	0.00073242	     8.09	    14.63	    24.78	    32.30	    43.01	    45.27	    49.21	    57.65	    61.87	    65.15	    67.55	    76.23	    77.21	    86.29	    90.47	    95.77	    97.19	   104.44	   108.78	   109.83	   110.50	   112.62	   118.05	   120.18	   124.37	   126.70	   128.76	   135.20	   139.92	   142.03	   145.64	   151.19	   165.02	   168.10	   178.91	   181.46	   185.03	   192.55	   193.15	   193.84	   198.48	   199.39	   203.32	   204.05	   207.69	   210.06	   215.70	   219.63	   245.69	   255.52	   256.82	   260.86	   266.83	   270.08	   277.03	   279.36	   281.29	   285.58	   288.81	   292.72	   298.81	   301.16	   304.11	   307.34	   310.31	   314.06	   318.32	   323.30	   328.27	   329.76	   334.87	   340.82	   345.00	   346.15	   360.86	   363.49	   365.32	   371.14	   377.70	   378.28	   380.32	   384.75	   390.78	   394.47	   398.85	   401.78	   404.43	   408.63	   435.69	   439.45	   440.54	   443.86	   453.51	   459.49	   464.07	   471.82	   482.78	   486.23	   490.21	   492.63	  1146.60	  1146.76	  1146.94	  1146.98	  1182.83	  1182.90	  1182.98	  1183.04	  1186.81	  1186.96	  1187.28	  1187.30	  1232.03	  1232.06	  1232.14	  1232.16	  1232.19	  1232.22	  1232.24	  1232.33	  1237.89	  1238.05	  1238.32	  1238.33	  1245.35	  1245.45	  1245.55	  1245.68	  1245.75	  1245.86	  1245.93	  1246.00
203	0.171875	0.359375	0.046875	0.00073242	     6.91	    15.04	    24.10	    32.15	    41.84	    47.01	    49.74	    57.65	    61.67	    65.48	    67.40	    76.24	    77.35	    86.05	    90.85	    95.92	    97.23	   104.29	   108.71	   109.90	   110.52	   112.76	   117.86	   120.37	   124.29	   126.80	   128.85	   135.13	   139.90	   141.97	   145.49	   151.11	   164.87	   168.11	   178.62	   181.39	   185.06	   191.98	   193.23	   194.17	   198.34	   199.31	   203.56	   204.08	   207.64	   209.92	   215.62	   219.62	   245.80	   255.35	   256.71	   261.08	   266.99	   270.05	   276.68	   279.34	   281.54	   285.48	   288.98	   292.62	   298.78	   300.93	   304.04	   307.26	   309.93	   313.81	   318.29	   323.30	   328.59	   330.05	   335.29	   340.94	   344.97	   346.72	   360.85	   363.42	   365.47	   371.30	   377.75	   378.25	   380.47	   384.84	   390.79	   394.38	   398.69	   401.85	   404.35	   408.59	   435.64	   439.15	   440.60	   443.93	   453.18	   459.45	   464.17	   471.49	   482.82	   486.40	   490.32	   492.69	  1146.60	  1146.76	  1146.94	  1146.98	  1182.83	  1182.91	  1182.99	  1183.05	  1186.80	  1186.94	  1187.26	  1187.29	  1232.03	  1232.06	  1232.14	  1232.16	  1232.19	  1232.22	  1232.24	  1232.33	  1237.89	  1238.05	  1238.32	  1238.33	  1245.35	  1245.45	  1245.55	  1245.68	  1245.75	  1245.86	  1245.93	  1246.00
204	0.171875	0.359375	0.078125	0.00073242	     4.85	    15.16	    23.03	    32.26	    41.14	    47.82	    51.32	    57.66	    61.36	    66.06	    67.21	    76.24	    77.62	    85.66	    91.50	    96.19	    97.30	   103.99	   108.54	   109.94	   110.71	   113.00	   117.57	   120.64	   124.16	   126.99	   129.00	   135.00	   139.86	   141.87	   145.21	   150.95	   164.60	   168.12	   178.00	   181.39	   185.08	   191.26	   192.98	   194.71	   198.23	   199.26	   203.72	   204.22	   207.54	   209.68	   215.46	   219.59	   246.02	   254.88	   256.75	   261.39	   267.28	   270.00	   276.13	   279.25	   281.92	   285.30	   289.28	   292.47	   298.66	   300.60	   303.80	   307.15	   309.35	   313.58	   318.16	   323.14	   329.03	   330.75	   336.03	   341.18	   345.08	   347.65	   360.83	   363.34	   365.72	   371.64	   377.82	   378.25	   380.72	   385.01	   390.81	   394.20	   398.40	   401.96	   404.19	   408.50	   435.52	   438.67	   440.65	   444.08	   452.56	   459.37	   464.32	   470.87	   482.90	   486.73	   490.53	   492.81	  1146.60	  1146.77	  1146.94	  1146.98	  1182.84	  1182.93	  1183.01	  1183.07	  1186.79	  1186.92	  1187.24	  1187.28	  1232.04	  1232.06	  1232.14	  1232.16	  1232.19	  1232.22	  1232.24	  1232.33	  1237.89	  1238.05	  1238.32	  1238.33	  1245.36	  1245.45	  1245.56	  1245.68	  1245.75	  1245.86	  1245.93	  1245.99
