#K-pt 	x-coord 	y-coord 	z-coord 	rel. weight 	frequencies(cm-1)*3Ncolumns 
 305	0.203125	0.484375	0.078125	0.00073242	    18.25	    18.96	    32.36	    33.41	    48.29	    48.80	    57.04	    58.11	    61.36	    62.45	    74.54	    76.13	    86.63	    87.35	    94.32	    96.21	   100.48	   101.18	   108.14	   108.59	   113.24	   113.51	   120.32	   120.64	   124.73	   125.14	   134.79	   135.54	   140.60	   140.94	   148.98	   149.70	   169.07	   169.86	   175.40	   176.38	   186.86	   187.71	   194.75	   195.03	   198.74	   198.91	   204.45	   204.58	   208.24	   208.56	   218.49	   218.94	   248.56	   249.72	   258.04	   258.71	   270.24	   270.80	   276.89	   277.25	   283.01	   283.75	   288.49	   288.96	   301.40	   301.85	   305.43	   306.30	   311.79	   312.45	   320.61	   321.42	   331.54	   331.83	   339.20	   339.99	   348.17	   348.43	   362.48	   362.88	   368.78	   369.46	   377.89	   378.00	   382.53	   383.07	   393.21	   393.82	   399.41	   399.64	   404.00	   404.97	   436.00	   436.19	   441.37	   441.84	   453.89	   454.69	   466.39	   467.25	   484.76	   485.27	   491.70	   492.00	  1146.66	  1146.67	  1146.92	  1146.93	  1182.40	  1182.41	  1182.56	  1182.57	  1185.77	  1185.78	  1186.16	  1186.16	  1231.66	  1231.66	  1231.75	  1231.76	  1231.81	  1231.81	  1231.87	  1231.88	  1236.90	  1236.92	  1237.28	  1237.28	  1244.68	  1244.69	  1244.89	  1244.90	  1245.05	  1245.06	  1245.18	  1245.19
 306	0.203125	0.484375	0.109375	0.00073242	    17.60	    18.35	    32.49	    33.65	    47.71	    48.42	    56.51	    57.41	    62.34	    63.26	    75.29	    76.70	    86.94	    87.55	    94.53	    96.29	   100.50	   101.11	   108.17	   108.63	   113.46	   113.75	   120.08	   120.42	   125.11	   125.55	   134.41	   135.17	   140.47	   140.83	   148.73	   149.48	   168.73	   169.46	   175.73	   176.74	   185.97	   186.74	   194.75	   195.18	   198.86	   199.07	   204.32	   204.42	   208.24	   208.55	   218.37	   218.83	   248.41	   249.42	   258.43	   259.10	   270.36	   270.89	   276.28	   276.70	   283.52	   284.29	   288.43	   288.95	   301.06	   301.46	   305.23	   306.06	   311.45	   312.11	   320.33	   321.07	   332.05	   332.42	   340.00	   340.73	   348.66	   348.98	   362.55	   362.95	   369.25	   369.93	   377.99	   378.09	   382.85	   383.38	   393.06	   393.62	   399.07	   399.32	   403.96	   404.95	   435.44	   435.63	   441.60	   442.06	   453.65	   454.51	   465.83	   466.61	   485.08	   485.62	   491.93	   492.20	  1146.66	  1146.68	  1146.92	  1146.93	  1182.42	  1182.43	  1182.59	  1182.60	  1185.75	  1185.76	  1186.13	  1186.14	  1231.66	  1231.67	  1231.75	  1231.76	  1231.81	  1231.81	  1231.87	  1231.88	  1236.91	  1236.93	  1237.28	  1237.28	  1244.69	  1244.70	  1244.89	  1244.90	  1245.04	  1245.06	  1245.18	  1245.18
 307	0.203125	0.484375	0.140625	0.00073242	    17.11	    17.92	    32.48	    33.82	    47.26	    48.17	    55.94	    56.71	    63.27	    64.06	    76.11	    77.26	    87.28	    87.84	    94.76	    96.36	   100.58	   101.13	   108.18	   108.63	   113.83	   114.14	   119.81	   120.19	   125.48	   125.95	   133.94	   134.69	   140.28	   140.68	   148.45	   149.23	   168.40	   169.09	   175.98	   177.07	   185.12	   185.75	   194.54	   195.12	   199.18	   199.42	   204.06	   204.24	   208.17	   208.50	   218.18	   218.65	   248.29	   249.14	   258.89	   259.56	   270.37	   270.94	   275.67	   276.17	   284.04	   284.91	   288.20	   288.79	   300.71	   301.08	   304.96	   305.77	   311.21	   311.88	   320.07	   320.76	   332.52	   332.99	   340.81	   341.48	   349.34	   349.73	   362.66	   363.08	   369.85	   370.54	   378.14	   378.23	   383.24	   383.77	   392.87	   393.39	   398.62	   398.92	   403.89	   404.89	   434.83	   435.02	   441.79	   442.26	   453.35	   454.27	   465.15	   465.84	   485.48	   486.05	   492.18	   492.44	  1146.67	  1146.68	  1146.92	  1146.92	  1182.45	  1182.47	  1182.63	  1182.64	  1185.71	  1185.73	  1186.10	  1186.11	  1231.67	  1231.67	  1231.75	  1231.75	  1231.81	  1231.81	  1231.87	  1231.88	  1236.91	  1236.93	  1237.28	  1237.28	  1244.69	  1244.71	  1244.89	  1244.90	  1245.04	  1245.05	  1245.17	  1245.18
 308	0.203125	0.484375	0.171875	0.00073242	    16.91	    17.82	    32.41	    33.89	    46.97	    48.05	    55.31	    56.04	    64.10	    64.83	    76.88	    77.76	    87.59	    88.23	    94.98	    96.41	   100.73	   101.29	   108.15	   108.60	   114.35	   114.70	   119.53	   119.93	   125.78	   126.28	   133.42	   134.15	   140.04	   140.48	   148.16	   148.95	   168.13	   168.78	   176.06	   177.27	   184.41	   184.90	   194.20	   194.89	   199.64	   199.88	   203.73	   204.00	   208.03	   208.41	   217.91	   218.40	   248.24	   248.92	   259.38	   260.05	   270.19	   270.88	   275.17	   275.79	   284.37	   285.47	   287.78	   288.50	   300.48	   300.82	   304.65	   305.44	   311.11	   311.80	   319.86	   320.49	   332.94	   333.52	   341.51	   342.14	   350.22	   350.68	   362.79	   363.24	   370.52	   371.23	   378.37	   378.46	   383.70	   384.24	   392.66	   393.15	   398.08	   398.45	   403.80	   404.80	   434.21	   434.41	   441.90	   442.39	   452.98	   453.96	   464.39	   464.99	   485.94	   486.54	   492.45	   492.70	  1146.67	  1146.69	  1146.92	  1146.92	  1182.48	  1182.50	  1182.67	  1182.68	  1185.68	  1185.69	  1186.06	  1186.07	  1231.67	  1231.68	  1231.75	  1231.75	  1231.81	  1231.82	  1231.87	  1231.88	  1236.92	  1236.93	  1237.27	  1237.28	  1244.70	  1244.71	  1244.89	  1244.90	  1245.03	  1245.05	  1245.17	  1245.17
 309	0.234375	0.015625	0.015625	0.00073242	    -6.47	     2.07	    18.44	    28.67	    31.40	    35.09	    46.07	    53.61	    57.10	    63.49	    68.79	    73.35	    76.20	    88.45	    90.09	    97.32	    99.01	   104.61	   109.29	   110.46	   114.29	   116.40	   117.71	   120.29	   122.63	   126.84	   132.07	   135.86	   140.26	   145.86	   147.89	   153.61	   167.17	   178.60	   185.03	   186.44	   189.20	   190.91	   193.18	   198.55	   199.82	   202.49	   204.42	   206.43	   207.13	   208.30	   215.12	   223.57	   247.79	   257.62	   258.21	   262.59	   270.12	   272.73	   279.76	   281.03	   284.81	   287.85	   290.15	   292.87	   296.84	   299.85	   300.57	   307.23	   307.82	   318.65	   322.09	   324.25	   325.51	   327.62	   332.28	   333.93	   341.27	   342.73	   357.13	   362.14	   365.75	   367.17	   374.06	   376.59	   376.96	   384.79	   386.11	   389.60	   401.51	   402.62	   407.55	   408.68	   434.41	   438.09	   442.20	   450.17	   458.18	   460.36	   464.16	   471.70	   483.39	   484.97	   488.84	   490.05	  1146.48	  1146.79	  1146.90	  1146.99	  1181.82	  1181.91	  1181.98	  1181.99	  1186.24	  1186.51	  1186.68	  1186.72	  1231.63	  1231.64	  1231.70	  1231.75	  1231.78	  1231.79	  1231.83	  1232.00	  1236.73	  1237.04	  1237.19	  1237.22	  1244.59	  1244.70	  1244.73	  1244.98	  1245.02	  1245.15	  1245.22	  1245.39
 310	0.234375	0.046875	0.015625	0.00073242	    -2.80	     3.42	    16.74	    27.21	    32.27	    37.46	    46.54	    53.70	    57.00	    63.50	    68.49	    73.22	    76.41	    88.20	    90.08	    97.13	    99.61	   104.79	   109.10	   110.34	   114.13	   116.29	   117.61	   120.25	   122.81	   127.02	   131.91	   136.00	   140.28	   145.74	   148.03	   153.46	   166.84	   178.26	   184.24	   186.19	   189.77	   191.71	   193.04	   198.40	   199.84	   202.32	   204.12	   206.61	   207.25	   208.38	   215.05	   223.46	   247.76	   257.40	   258.28	   262.60	   270.13	   272.85	   279.49	   280.85	   284.82	   288.09	   289.76	   293.07	   296.52	   299.56	   300.82	   307.00	   307.80	   318.10	   322.08	   323.82	   326.25	   328.98	   331.80	   334.52	   340.40	   344.24	   357.15	   362.15	   364.96	   368.08	   373.96	   376.66	   376.93	   384.72	   386.11	   389.86	   400.69	   403.30	   407.44	   408.62	   434.67	   437.79	   442.10	   450.02	   457.39	   460.40	   464.86	   471.42	   483.40	   484.97	   488.78	   490.33	  1146.48	  1146.79	  1146.90	  1146.98	  1181.83	  1181.92	  1181.98	  1182.01	  1186.23	  1186.49	  1186.67	  1186.71	  1231.63	  1231.65	  1231.70	  1231.75	  1231.78	  1231.79	  1231.83	  1232.00	  1236.74	  1237.04	  1237.19	  1237.22	  1244.59	  1244.70	  1244.74	  1244.98	  1245.02	  1245.15	  1245.22	  1245.39
 311	0.234375	0.046875	0.046875	0.00073242	    -3.52	     4.94	    17.46	    27.82	    32.42	    37.73	    46.55	    54.14	    57.28	    63.54	    68.51	    73.12	    76.26	    87.72	    90.23	    97.12	    99.97	   104.93	   108.93	   110.44	   113.80	   116.22	   117.54	   120.36	   123.07	   127.04	   131.76	   136.07	   140.29	   145.77	   148.00	   153.39	   166.71	   177.17	   183.95	   186.26	   189.23	   192.14	   194.06	   198.32	   199.69	   202.48	   203.92	   206.51	   207.40	   208.46	   214.97	   223.34	   247.73	   257.34	   258.44	   262.80	   269.83	   272.49	   279.36	   280.87	   284.63	   288.09	   289.24	   293.70	   296.33	   299.27	   301.14	   307.00	   307.65	   317.52	   322.49	   323.75	   326.20	   329.02	   332.49	   334.86	   340.91	   344.54	   357.15	   362.06	   365.02	   368.22	   373.91	   376.52	   377.14	   384.25	   386.62	   389.97	   400.40	   403.25	   407.42	   408.71	   434.58	   438.04	   441.84	   449.61	   456.70	   461.12	   464.72	   471.43	   483.21	   485.08	   488.85	   490.48	  1146.48	  1146.79	  1146.90	  1146.98	  1181.83	  1181.93	  1181.99	  1182.02	  1186.22	  1186.48	  1186.67	  1186.70	  1231.62	  1231.65	  1231.70	  1231.75	  1231.78	  1231.80	  1231.83	  1231.99	  1236.74	  1237.04	  1237.20	  1237.23	  1244.59	  1244.69	  1244.75	  1244.98	  1245.02	  1245.15	  1245.22	  1245.39
 312	0.234375	0.078125	0.015625	0.00073242	    -1.46	     7.01	    14.52	    27.18	    32.57	    40.39	    47.62	    53.92	    56.81	    63.55	    67.97	    72.96	    76.76	    87.78	    90.09	    96.83	   100.53	   105.20	   108.74	   110.11	   113.82	   116.09	   117.47	   120.31	   123.01	   127.29	   131.63	   136.26	   140.30	   145.51	   148.29	   153.19	   166.27	   177.60	   182.94	   186.62	   189.93	   191.97	   193.81	   198.14	   199.82	   201.97	   203.78	   206.77	   207.39	   208.60	   214.93	   223.24	   247.71	   256.96	   258.48	   262.60	   270.11	   273.03	   278.80	   280.67	   284.84	   288.30	   289.19	   293.41	   296.09	   299.41	   300.97	   306.57	   307.83	   317.64	   321.78	   323.34	   327.33	   330.45	   331.38	   335.56	   340.08	   345.88	   357.22	   362.14	   364.21	   369.08	   373.77	   376.68	   377.02	   384.60	   386.12	   390.33	   399.77	   403.95	   407.22	   408.52	   435.12	   437.27	   441.92	   449.67	   456.29	   460.43	   465.86	   470.89	   483.34	   485.06	   488.74	   490.74	  1146.49	  1146.79	  1146.90	  1146.98	  1181.84	  1181.94	  1181.99	  1182.03	  1186.21	  1186.47	  1186.66	  1186.69	  1231.62	  1231.65	  1231.71	  1231.75	  1231.78	  1231.80	  1231.83	  1231.99	  1236.74	  1237.04	  1237.20	  1237.23	  1244.59	  1244.69	  1244.75	  1244.98	  1245.01	  1245.15	  1245.22	  1245.38
 313	0.234375	0.078125	0.046875	0.00073242	    -3.04	     8.77	    15.21	    27.82	    32.96	    40.71	    47.49	    54.38	    57.13	    63.58	    68.00	    72.85	    76.56	    87.52	    89.94	    97.19	   100.63	   105.33	   108.60	   110.20	   113.52	   116.04	   117.42	   120.46	   123.18	   127.33	   131.52	   136.30	   140.32	   145.54	   148.23	   153.12	   166.16	   176.68	   182.55	   186.60	   189.82	   191.97	   194.74	   198.11	   199.67	   202.12	   203.69	   206.60	   207.51	   208.68	   214.85	   223.14	   247.71	   257.01	   258.53	   262.79	   269.83	   272.68	   278.66	   280.71	   284.67	   288.19	   288.86	   293.89	   295.96	   299.29	   301.17	   306.51	   307.67	   317.25	   321.88	   323.52	   327.22	   330.39	   332.12	   335.85	   340.63	   346.11	   357.22	   362.05	   364.35	   369.16	   373.72	   376.58	   377.21	   384.18	   386.61	   390.42	   399.52	   403.86	   407.22	   408.57	   435.02	   437.55	   441.68	   449.32	   455.61	   461.12	   465.69	   470.89	   483.14	   485.21	   488.87	   490.82	  1146.49	  1146.79	  1146.90	  1146.98	  1181.85	  1181.95	  1182.00	  1182.05	  1186.20	  1186.46	  1186.65	  1186.68	  1231.62	  1231.65	  1231.71	  1231.75	  1231.78	  1231.80	  1231.83	  1231.99	  1236.74	  1237.04	  1237.20	  1237.22	  1244.59	  1244.69	  1244.76	  1244.98	  1245.01	  1245.15	  1245.22	  1245.38
 314	0.234375	0.078125	0.078125	0.00073242	    -4.24	    10.12	    16.16	    29.09	    33.66	    41.25	    47.60	    54.91	    57.88	    63.60	    68.10	    72.55	    76.24	    87.10	    89.76	    97.58	   100.93	   105.57	   108.42	   110.30	   113.05	   115.89	   117.39	   120.66	   123.51	   127.44	   131.29	   136.40	   140.36	   145.57	   148.15	   152.99	   165.99	   175.16	   181.95	   186.49	   189.78	   192.03	   195.78	   198.16	   199.40	   202.17	   203.83	   206.27	   207.66	   208.84	   214.68	   222.92	   247.72	   257.05	   258.64	   263.15	   269.35	   271.99	   278.35	   280.76	   284.35	   287.84	   288.66	   294.53	   295.83	   298.95	   301.63	   306.47	   307.38	   316.80	   321.65	   323.79	   327.22	   330.22	   333.37	   336.37	   341.65	   346.57	   357.31	   361.88	   364.57	   369.32	   373.67	   376.51	   377.47	   383.72	   387.16	   390.62	   399.04	   403.80	   407.16	   408.62	   434.91	   438.01	   441.24	   448.64	   454.70	   462.03	   465.37	   470.87	   482.84	   485.43	   489.09	   490.99	  1146.49	  1146.79	  1146.90	  1146.98	  1181.87	  1181.97	  1182.02	  1182.07	  1186.18	  1186.43	  1186.63	  1186.66	  1231.62	  1231.66	  1231.71	  1231.76	  1231.77	  1231.80	  1231.83	  1231.99	  1236.74	  1237.04	  1237.20	  1237.23	  1244.59	  1244.69	  1244.76	  1244.98	  1245.01	  1245.15	  1245.22	  1245.37
 315	0.234375	0.109375	0.015625	0.00073242	    -1.64	     6.29	    16.87	    28.10	    32.85	    42.67	    49.43	    54.34	    56.63	    63.68	    67.35	    72.61	    77.10	    87.33	    90.14	    96.46	   101.61	   105.79	   108.22	   109.85	   113.39	   115.86	   117.34	   120.45	   123.21	   127.62	   131.25	   136.60	   140.36	   145.20	   148.63	   152.82	   165.53	   176.63	   181.88	   187.15	   189.95	   191.47	   195.20	   197.77	   199.78	   201.51	   203.51	   206.75	   207.55	   208.96	   214.77	   222.90	   247.65	   256.39	   258.78	   262.61	   270.05	   273.15	   277.73	   280.64	   284.81	   287.62	   289.35	   293.81	   295.81	   299.54	   300.99	   306.00	   307.99	   317.39	   321.01	   323.30	   327.75	   331.42	   331.73	   336.60	   340.71	   347.45	   357.36	   362.11	   363.60	   370.10	   373.55	   376.56	   377.30	   384.45	   386.18	   390.92	   398.83	   404.51	   406.91	   408.36	   435.50	   436.84	   441.71	   449.07	   455.22	   460.44	   466.85	   470.19	   483.16	   485.31	   488.76	   491.17	  1146.49	  1146.79	  1146.91	  1146.98	  1181.87	  1181.97	  1182.01	  1182.07	  1186.18	  1186.43	  1186.63	  1186.66	  1231.62	  1231.66	  1231.71	  1231.76	  1231.77	  1231.80	  1231.83	  1231.99	  1236.74	  1237.04	  1237.21	  1237.22	  1244.59	  1244.70	  1244.76	  1244.98	  1245.00	  1245.15	  1245.22	  1245.38
 316	0.234375	0.109375	0.046875	0.00073242	    -3.04	     6.16	    17.73	    28.26	    33.68	    43.12	    49.08	    54.86	    56.98	    63.69	    67.40	    72.48	    76.86	    87.21	    89.78	    97.04	   101.58	   105.88	   108.12	   109.95	   113.13	   115.82	   117.32	   120.61	   123.32	   127.68	   131.19	   136.60	   140.39	   145.22	   148.54	   152.76	   165.46	   175.92	   181.38	   187.05	   189.99	   191.49	   195.72	   197.86	   199.67	   201.71	   203.42	   206.53	   207.67	   208.99	   214.68	   222.82	   247.70	   256.51	   258.75	   262.79	   269.78	   272.82	   277.59	   280.67	   284.64	   287.50	   289.10	   294.15	   295.74	   299.56	   301.08	   305.88	   307.82	   317.12	   320.97	   323.58	   327.74	   331.35	   332.34	   336.91	   341.17	   347.63	   357.39	   362.01	   363.81	   370.15	   373.48	   376.57	   377.42	   384.10	   386.63	   390.98	   398.60	   404.40	   406.93	   408.38	   435.43	   437.11	   441.48	   448.80	   454.49	   461.11	   466.66	   470.18	   482.96	   485.47	   488.93	   491.21	  1146.49	  1146.79	  1146.91	  1146.98	  1181.88	  1181.98	  1182.02	  1182.08	  1186.17	  1186.41	  1186.62	  1186.66	  1231.62	  1231.66	  1231.71	  1231.76	  1231.77	  1231.80	  1231.84	  1231.99	  1236.75	  1237.04	  1237.21	  1237.22	  1244.59	  1244.69	  1244.77	  1244.98	  1245.00	  1245.15	  1245.22	  1245.37
 317	0.234375	0.109375	0.078125	0.00073242	    -4.67	     6.41	    18.64	    29.08	    34.83	    43.97	    48.85	    55.37	    57.84	    63.67	    67.53	    72.17	    76.48	    86.93	    89.38	    97.85	   101.55	   106.02	   108.04	   110.06	   112.74	   115.67	   117.32	   120.85	   123.51	   127.80	   131.04	   136.64	   140.45	   145.24	   148.38	   152.65	   165.34	   174.65	   180.62	   186.91	   190.00	   191.54	   196.17	   198.23	   199.48	   201.89	   203.56	   206.12	   207.83	   209.09	   214.51	   222.64	   247.78	   256.70	   258.72	   263.12	   269.33	   272.17	   277.28	   280.70	   284.31	   287.25	   288.93	   294.56	   295.70	   299.43	   301.43	   305.76	   307.51	   316.80	   320.76	   323.79	   327.86	   331.11	   333.54	   337.43	   342.03	   347.98	   357.50	   361.85	   364.15	   370.22	   373.42	   376.60	   377.64	   383.68	   387.20	   391.12	   398.17	   404.30	   406.89	   408.39	   435.37	   437.56	   441.07	   448.25	   453.47	   462.04	   466.28	   470.14	   482.65	   485.73	   489.22	   491.30	  1146.50	  1146.79	  1146.91	  1146.98	  1181.89	  1182.00	  1182.04	  1182.10	  1186.16	  1186.39	  1186.61	  1186.64	  1231.62	  1231.66	  1231.71	  1231.76	  1231.77	  1231.80	  1231.83	  1231.98	  1236.75	  1237.04	  1237.21	  1237.23	  1244.59	  1244.69	  1244.77	  1244.98	  1245.00	  1245.15	  1245.21	  1245.36
 318	0.234375	0.109375	0.109375	0.00073242	    -6.77	     7.21	    19.40	    30.45	    36.05	    45.00	    49.13	    55.84	    58.96	    63.63	    67.75	    71.66	    76.11	    86.53	    89.17	    98.53	   101.64	   106.15	   108.02	   110.15	   112.33	   115.44	   117.34	   121.07	   123.78	   128.01	   130.80	   136.70	   140.52	   145.23	   148.21	   152.49	   165.19	   173.13	   179.81	   186.74	   189.95	   191.57	   196.14	   198.65	   199.42	   201.79	   204.18	   205.63	   207.84	   209.28	   214.28	   222.38	   247.89	   256.87	   258.73	   263.55	   268.80	   271.27	   276.80	   280.72	   283.84	   286.77	   289.12	   294.86	   295.78	   299.30	   301.86	   305.76	   307.14	   316.51	   320.39	   323.73	   328.21	   330.95	   334.81	   338.09	   343.17	   348.50	   357.80	   361.65	   364.48	   370.37	   373.46	   376.67	   377.95	   383.35	   387.70	   391.35	   397.55	   404.30	   406.72	   408.35	   435.35	   438.09	   440.60	   447.45	   452.45	   462.95	   465.75	   470.06	   482.34	   486.05	   489.54	   491.43	  1146.50	  1146.79	  1146.91	  1146.97	  1181.91	  1182.03	  1182.07	  1182.14	  1186.13	  1186.35	  1186.58	  1186.62	  1231.62	  1231.67	  1231.71	  1231.76	  1231.77	  1231.80	  1231.84	  1231.98	  1236.75	  1237.04	  1237.22	  1237.23	  1244.59	  1244.69	  1244.78	  1244.97	  1245.00	  1245.15	  1245.21	  1245.35
 319	0.234375	0.140625	0.015625	0.00073242	    -2.45	     5.29	    20.85	    29.43	    33.35	    44.14	    51.51	    54.93	    56.76	    63.91	    66.78	    72.23	    77.30	    87.01	    90.24	    96.00	   102.72	   106.48	   107.47	   109.71	   112.86	   115.67	   117.19	   120.62	   123.40	   127.97	   130.83	   136.94	   140.45	   144.82	   149.03	   152.41	   164.74	   175.43	   181.13	   187.51	   189.85	   191.09	   196.06	   197.50	   199.64	   201.07	   203.37	   206.64	   207.62	   209.40	   214.59	   222.45	   247.61	   255.78	   259.16	   262.61	   269.94	   272.89	   276.65	   280.75	   284.55	   286.66	   289.74	   294.26	   295.84	   299.73	   301.09	   305.35	   308.26	   317.20	   320.10	   323.53	   327.46	   331.92	   332.94	   337.06	   342.29	   348.81	   357.66	   362.07	   363.21	   371.10	   373.37	   376.45	   377.65	   384.32	   386.32	   391.56	   397.93	   404.92	   406.54	   408.18	   435.21	   437.16	   441.48	   448.21	   454.33	   460.47	   467.40	   469.67	   482.89	   485.68	   488.81	   491.58	  1146.50	  1146.79	  1146.91	  1146.98	  1181.90	  1182.02	  1182.04	  1182.11	  1186.15	  1186.38	  1186.60	  1186.63	  1231.62	  1231.67	  1231.70	  1231.76	  1231.78	  1231.80	  1231.84	  1231.98	  1236.75	  1237.04	  1237.22	  1237.23	  1244.59	  1244.70	  1244.77	  1244.98	  1244.99	  1245.14	  1245.21	  1245.36
 320	0.234375	0.140625	0.046875	0.00073242	    -3.57	     5.05	    21.40	    28.97	    34.66	    44.76	    50.87	    55.77	    56.98	    63.89	    66.85	    72.08	    77.05	    86.91	    89.79	    96.72	   102.64	   106.41	   107.55	   109.79	   112.66	   115.62	   117.20	   120.78	   123.46	   128.03	   130.81	   136.92	   140.49	   144.83	   148.89	   152.37	   164.70	   174.89	   180.53	   187.40	   189.86	   191.16	   196.09	   197.88	   199.66	   201.31	   203.22	   206.41	   207.79	   209.37	   214.49	   222.39	   247.70	   255.93	   259.08	   262.80	   269.69	   272.64	   276.47	   280.78	   284.35	   286.64	   289.51	   294.47	   295.81	   299.98	   300.98	   305.21	   308.07	   317.01	   320.01	   323.76	   327.66	   331.96	   333.23	   337.51	   342.56	   348.94	   357.70	   361.97	   363.47	   371.14	   373.28	   376.53	   377.75	   384.03	   386.72	   391.60	   397.71	   404.81	   406.57	   408.17	   435.30	   437.28	   441.27	   448.02	   453.56	   461.11	   467.23	   469.61	   482.71	   485.85	   489.00	   491.59	  1146.50	  1146.79	  1146.91	  1146.97	  1181.91	  1182.03	  1182.05	  1182.12	  1186.14	  1186.37	  1186.59	  1186.62	  1231.62	  1231.67	  1231.71	  1231.76	  1231.78	  1231.80	  1231.84	  1231.98	  1236.75	  1237.04	  1237.22	  1237.23	  1244.59	  1244.70	  1244.77	  1244.98	  1245.00	  1245.14	  1245.21	  1245.36
 321	0.234375	0.140625	0.078125	0.00073242	    -5.41	     5.21	    21.76	    29.41	    36.06	    45.92	    50.40	    56.23	    57.95	    63.82	    67.01	    71.77	    76.66	    86.63	    89.31	    97.77	   102.46	   106.29	   107.71	   109.92	   112.37	   115.46	   117.26	   121.05	   123.56	   128.16	   130.74	   136.90	   140.56	   144.84	   148.63	   152.30	   164.65	   173.88	   179.62	   187.25	   189.79	   191.22	   195.92	   198.52	   199.77	   201.66	   203.11	   206.00	   207.96	   209.38	   214.31	   222.26	   247.86	   256.20	   258.95	   263.12	   269.25	   272.13	   276.11	   280.76	   283.98	   286.56	   289.32	   294.71	   295.81	   300.07	   301.17	   305.03	   307.76	   316.79	   319.83	   323.80	   328.12	   331.81	   334.11	   338.22	   343.11	   349.21	   357.85	   361.83	   363.86	   371.18	   373.22	   376.66	   377.94	   383.67	   387.27	   391.68	   397.29	   404.70	   406.54	   408.13	   435.46	   437.52	   440.90	   447.63	   452.42	   462.01	   466.88	   469.49	   482.43	   486.12	   489.33	   491.62	  1146.50	  1146.79	  1146.91	  1146.97	  1181.92	  1182.04	  1182.07	  1182.14	  1186.12	  1186.34	  1186.57	  1186.61	  1231.63	  1231.67	  1231.71	  1231.76	  1231.77	  1231.80	  1231.84	  1231.98	  1236.76	  1237.04	  1237.22	  1237.23	  1244.59	  1244.70	  1244.78	  1244.97	  1244.99	  1245.14	  1245.21	  1245.35
 322	0.234375	0.140625	0.109375	0.00073242	    -8.53	     5.90	    21.88	    30.74	    37.21	    47.21	    50.61	    56.48	    59.24	    63.69	    67.29	    71.31	    76.27	    86.18	    89.07	    98.82	   102.21	   106.11	   107.97	   110.02	   112.13	   115.20	   117.34	   121.33	   123.72	   128.36	   130.61	   136.87	   140.67	   144.85	   148.29	   152.19	   164.57	   172.60	   178.63	   187.09	   189.66	   191.19	   195.60	   198.76	   200.21	   201.77	   203.55	   205.49	   207.97	   209.49	   214.07	   222.07	   248.07	   256.52	   258.80	   263.51	   268.74	   271.41	   275.60	   280.70	   283.48	   286.34	   289.43	   294.86	   295.86	   299.96	   301.66	   304.96	   307.38	   316.60	   319.57	   323.49	   328.77	   331.63	   335.27	   339.03	   343.90	   349.62	   358.16	   361.66	   364.30	   371.21	   373.30	   376.81	   378.24	   383.36	   387.80	   391.83	   396.70	   404.67	   406.38	   408.03	   435.63	   437.87	   440.49	   447.02	   451.22	   462.90	   466.37	   469.34	   482.14	   486.47	   489.73	   491.68	  1146.51	  1146.79	  1146.91	  1146.97	  1181.94	  1182.07	  1182.10	  1182.18	  1186.09	  1186.31	  1186.54	  1186.59	  1231.63	  1231.67	  1231.72	  1231.76	  1231.77	  1231.80	  1231.84	  1231.97	  1236.76	  1237.04	  1237.22	  1237.23	  1244.60	  1244.70	  1244.79	  1244.97	  1244.99	  1245.14	  1245.21	  1245.34
 323	0.234375	0.140625	0.140625	0.00073242	    -9.77	     6.96	    22.20	    32.27	    38.19	    48.12	    51.71	    57.09	    60.24	    63.47	    67.71	    70.83	    75.99	    85.67	    89.07	    99.62	   102.03	   105.85	   108.32	   110.02	   112.04	   114.90	   117.42	   121.57	   123.92	   128.61	   130.40	   136.86	   140.81	   144.80	   147.94	   152.05	   164.46	   171.29	   177.67	   186.90	   189.51	   191.04	   195.22	   198.45	   200.75	   201.71	   204.18	   205.19	   207.75	   209.69	   213.78	   221.82	   248.32	   256.77	   258.68	   263.87	   268.27	   270.53	   275.00	   280.64	   282.90	   285.94	   289.88	   294.94	   295.95	   299.96	   301.99	   305.09	   307.05	   316.37	   319.26	   322.99	   329.47	   331.58	   336.36	   339.81	   344.81	   350.19	   358.68	   361.47	   364.66	   371.32	   373.54	   376.98	   378.64	   383.14	   388.23	   392.06	   396.02	   404.72	   406.10	   407.87	   435.74	   438.21	   440.20	   446.19	   450.16	   463.60	   465.71	   469.16	   481.91	   486.87	   490.09	   491.77	  1146.52	  1146.79	  1146.91	  1146.97	  1181.97	  1182.11	  1182.14	  1182.22	  1186.06	  1186.26	  1186.50	  1186.56	  1231.63	  1231.68	  1231.72	  1231.75	  1231.77	  1231.81	  1231.84	  1231.97	  1236.77	  1237.05	  1237.22	  1237.24	  1244.60	  1244.70	  1244.80	  1244.96	  1244.99	  1245.14	  1245.20	  1245.33
