#K-pt 	x-coord 	y-coord 	z-coord 	rel. weight 	frequencies(cm-1)*3Ncolumns 
 254	0.203125	0.203125	0.203125	0.00024414	   -18.57	    -1.91	    23.42	    34.70	    36.84	    48.86	    56.54	    57.18	    60.26	    61.43	    68.89	    69.42	    74.87	    83.47	    88.36	   100.51	   100.93	   102.48	   108.27	   110.36	   112.27	   113.35	   116.44	   122.61	   123.48	   127.78	   128.93	   134.80	   139.54	   142.62	   144.86	   149.34	   162.85	   167.86	   174.20	   186.43	   187.25	   189.10	   192.27	   198.39	   200.57	   201.81	   203.81	   203.98	   207.13	   209.69	   211.00	   220.22	   249.23	   257.28	   257.71	   264.09	   267.85	   269.48	   271.68	   279.73	   281.11	   283.97	   291.09	   294.79	   295.62	   299.92	   302.48	   303.15	   308.23	   315.18	   318.67	   319.68	   330.50	   332.58	   338.08	   341.86	   346.49	   353.08	   360.74	   361.43	   364.89	   373.40	   375.81	   378.92	   380.62	   383.60	   390.19	   393.13	   393.87	   405.08	   406.49	   406.70	   437.01	   437.09	   441.18	   444.37	   446.85	   463.82	   465.65	   467.76	   482.12	   488.64	   491.53	   492.52	  1146.57	  1146.82	  1146.93	  1146.98	  1182.73	  1182.89	  1182.93	  1183.02	  1186.83	  1187.01	  1187.29	  1187.38	  1232.04	  1232.07	  1232.13	  1232.14	  1232.16	  1232.21	  1232.24	  1232.35	  1237.85	  1238.10	  1238.29	  1238.31	  1245.35	  1245.44	  1245.56	  1245.69	  1245.73	  1245.87	  1245.93	  1246.02
 255	0.203125	0.234375	0.015625	0.00073242	   -11.02	    10.43	    23.28	    31.54	    34.38	    40.83	    51.84	    55.56	    59.31	    62.38	    67.08	    70.09	    75.18	    85.89	    89.58	    93.78	   102.22	   106.13	   107.46	   109.12	   111.57	   114.22	   116.49	   120.12	   124.06	   126.99	   127.88	   135.53	   138.89	   142.62	   147.59	   149.79	   163.15	   170.23	   180.21	   185.48	   188.98	   192.34	   194.00	   196.41	   197.48	   201.39	   203.29	   205.86	   207.60	   210.02	   212.74	   220.24	   246.89	   255.12	   260.29	   264.46	   266.47	   269.61	   275.91	   281.25	   282.54	   284.80	   289.71	   296.11	   296.42	   298.15	   301.92	   305.21	   309.09	   315.08	   318.82	   322.84	   326.48	   330.44	   336.15	   337.31	   345.54	   349.70	   359.99	   361.58	   363.71	   372.85	   375.05	   377.29	   379.29	   384.06	   388.38	   393.04	   396.93	   404.61	   406.56	   408.63	   434.08	   439.45	   441.02	   445.34	   453.79	   461.71	   464.85	   471.49	   482.61	   486.76	   489.52	   492.64	  1146.54	  1146.81	  1146.94	  1147.00	  1182.65	  1182.76	  1182.79	  1182.88	  1186.95	  1187.17	  1187.44	  1187.45	  1232.02	  1232.08	  1232.10	  1232.15	  1232.17	  1232.20	  1232.24	  1232.37	  1237.83	  1238.10	  1238.29	  1238.30	  1245.32	  1245.45	  1245.51	  1245.71	  1245.73	  1245.88	  1245.94	  1246.07
 256	0.203125	0.234375	0.046875	0.00073242	   -11.65	    10.10	    21.74	    30.82	    36.14	    42.45	    51.06	    56.53	    59.23	    62.33	    66.95	    70.11	    75.11	    85.65	    89.17	    94.60	   102.10	   105.93	   107.59	   109.12	   111.64	   114.17	   116.43	   120.38	   124.01	   127.03	   128.01	   135.49	   138.93	   142.59	   147.38	   149.77	   163.12	   170.02	   179.60	   185.40	   188.96	   192.16	   193.91	   196.41	   198.03	   201.21	   203.23	   206.08	   207.61	   209.77	   212.65	   220.25	   247.07	   255.27	   260.08	   264.51	   266.54	   269.53	   275.60	   281.11	   282.56	   284.79	   289.71	   295.95	   296.31	   298.47	   301.74	   305.08	   308.89	   314.99	   318.70	   322.96	   326.96	   330.62	   336.13	   337.84	   345.55	   349.98	   359.99	   361.59	   363.82	   372.87	   375.07	   377.42	   379.35	   384.01	   388.55	   393.04	   396.69	   404.68	   406.48	   408.54	   434.29	   439.41	   440.87	   445.26	   453.04	   462.23	   464.80	   471.20	   482.53	   486.91	   489.70	   492.65	  1146.54	  1146.81	  1146.94	  1147.00	  1182.66	  1182.77	  1182.80	  1182.89	  1186.94	  1187.16	  1187.42	  1187.46	  1232.02	  1232.07	  1232.10	  1232.15	  1232.17	  1232.20	  1232.24	  1232.37	  1237.83	  1238.10	  1238.29	  1238.30	  1245.33	  1245.45	  1245.52	  1245.71	  1245.73	  1245.88	  1245.94	  1246.07
 257	0.203125	0.234375	0.078125	0.00073242	   -12.76	     5.94	    20.41	    31.17	    37.01	    45.46	    50.26	    57.60	    59.24	    62.19	    66.77	    70.15	    75.00	    85.19	    88.77	    95.78	   101.89	   105.54	   107.80	   109.16	   111.77	   114.05	   116.36	   120.79	   123.92	   127.14	   128.22	   135.42	   139.02	   142.53	   146.98	   149.73	   163.06	   169.63	   178.52	   185.39	   188.78	   191.79	   193.73	   196.53	   198.88	   201.03	   203.17	   206.36	   207.50	   209.41	   212.47	   220.26	   247.42	   255.55	   259.69	   264.53	   266.70	   269.42	   275.04	   280.80	   282.53	   284.76	   289.75	   295.61	   296.20	   299.03	   301.39	   304.88	   308.59	   314.92	   318.54	   322.77	   327.89	   330.94	   336.32	   338.66	   345.60	   350.52	   360.02	   361.62	   364.03	   372.92	   375.14	   377.68	   379.50	   383.94	   388.87	   393.03	   396.23	   404.82	   406.33	   408.37	   434.67	   439.30	   440.65	   445.12	   451.81	   463.01	   464.70	   470.66	   482.39	   487.21	   490.03	   492.65	  1146.55	  1146.81	  1146.94	  1146.99	  1182.67	  1182.79	  1182.82	  1182.91	  1186.92	  1187.14	  1187.40	  1187.45	  1232.02	  1232.07	  1232.11	  1232.15	  1232.17	  1232.20	  1232.24	  1232.36	  1237.84	  1238.10	  1238.29	  1238.31	  1245.33	  1245.44	  1245.53	  1245.70	  1245.73	  1245.88	  1245.94	  1246.06
 258	0.203125	0.234375	0.109375	0.00073242	   -14.33	     3.12	    20.51	    32.06	    37.34	    48.32	    50.36	    58.18	    59.56	    61.94	    66.74	    70.20	    74.93	    84.61	    88.55	    97.07	   101.60	   104.93	   108.04	   109.31	   111.99	   113.83	   116.34	   121.29	   123.80	   127.31	   128.47	   135.29	   139.17	   142.46	   146.42	   149.67	   162.99	   169.11	   177.19	   185.50	   188.42	   191.21	   193.37	   196.84	   199.72	   201.04	   203.08	   206.50	   207.18	   209.14	   212.22	   220.25	   247.88	   255.92	   259.20	   264.46	   266.96	   269.31	   274.26	   280.43	   282.30	   284.67	   289.95	   295.21	   296.12	   299.71	   301.03	   304.65	   308.34	   314.93	   318.35	   322.22	   328.95	   331.33	   336.78	   339.66	   345.73	   351.23	   360.11	   361.64	   364.28	   373.03	   375.27	   378.03	   379.74	   383.88	   389.26	   393.02	   395.62	   404.98	   406.13	   408.10	   435.17	   439.02	   440.52	   444.91	   450.36	   463.72	   464.62	   469.93	   482.26	   487.61	   490.44	   492.65	  1146.55	  1146.81	  1146.93	  1146.99	  1182.68	  1182.82	  1182.85	  1182.94	  1186.90	  1187.10	  1187.37	  1187.43	  1232.03	  1232.07	  1232.11	  1232.15	  1232.16	  1232.21	  1232.24	  1232.36	  1237.84	  1238.10	  1238.29	  1238.31	  1245.33	  1245.44	  1245.53	  1245.70	  1245.73	  1245.88	  1245.94	  1246.05
 259	0.203125	0.234375	0.140625	0.00073242	   -16.50	     1.11	    21.58	    33.14	    37.43	    48.75	    53.07	    58.17	    59.96	    61.72	    67.15	    70.28	    74.92	    84.05	    88.53	    98.30	   101.27	   104.15	   108.20	   109.64	   112.20	   113.60	   116.38	   121.82	   123.70	   127.50	   128.70	   135.11	   139.37	   142.41	   145.76	   149.59	   162.89	   168.52	   175.81	   185.68	   187.94	   190.44	   192.84	   197.30	   200.21	   201.47	   202.91	   205.96	   207.14	   209.11	   211.89	   220.21	   248.42	   256.33	   258.65	   264.28	   267.26	   269.25	   273.33	   280.07	   281.85	   284.42	   290.36	   294.91	   296.04	   300.10	   301.08	   304.30	   308.26	   315.00	   318.15	   321.43	   329.80	   331.85	   337.40	   340.71	   346.01	   352.04	   360.31	   361.66	   364.56	   373.22	   375.52	   378.42	   380.09	   383.84	   389.68	   393.00	   394.97	   405.05	   405.95	   407.74	   435.69	   438.52	   440.66	   444.63	   448.86	   463.87	   464.86	   469.10	   482.17	   488.09	   490.88	   492.66	  1146.56	  1146.81	  1146.93	  1146.99	  1182.71	  1182.85	  1182.89	  1182.98	  1186.87	  1187.06	  1187.33	  1187.41	  1232.03	  1232.07	  1232.12	  1232.15	  1232.16	  1232.21	  1232.24	  1232.36	  1237.85	  1238.10	  1238.29	  1238.31	  1245.34	  1245.44	  1245.54	  1245.69	  1245.73	  1245.88	  1245.94	  1246.04
 260	0.203125	0.234375	0.171875	0.00073242	   -17.49	    -0.20	    22.92	    34.29	    37.39	    48.72	    55.64	    58.02	    60.22	    61.79	    68.12	    70.43	    74.98	    83.58	    88.73	    99.34	   100.94	   103.28	   108.24	   110.13	   112.31	   113.47	   116.43	   122.34	   123.66	   127.66	   128.86	   134.88	   139.60	   142.34	   145.07	   149.52	   162.76	   167.91	   174.57	   185.80	   187.43	   189.54	   192.27	   197.74	   200.41	   201.85	   202.86	   205.08	   207.25	   209.24	   211.51	   220.12	   248.97	   256.68	   258.11	   264.03	   267.43	   269.33	   272.37	   279.78	   281.27	   284.04	   290.92	   294.82	   295.91	   299.99	   301.72	   303.75	   308.51	   314.99	   317.99	   320.56	   330.30	   332.57	   338.08	   341.61	   346.45	   352.86	   360.64	   361.69	   364.84	   373.52	   375.92	   378.80	   380.57	   383.84	   390.07	   392.92	   394.41	   404.89	   405.91	   407.33	   436.12	   437.90	   441.04	   444.23	   447.48	   463.52	   465.19	   468.30	   482.19	   488.58	   491.29	   492.68	  1146.57	  1146.81	  1146.93	  1146.98	  1182.74	  1182.90	  1182.93	  1183.02	  1186.83	  1187.00	  1187.29	  1187.37	  1232.04	  1232.07	  1232.13	  1232.14	  1232.16	  1232.21	  1232.24	  1232.35	  1237.85	  1238.10	  1238.29	  1238.32	  1245.35	  1245.45	  1245.55	  1245.69	  1245.73	  1245.87	  1245.93	  1246.02
 261	0.203125	0.265625	0.015625	0.00073242	    -7.28	    13.35	    23.54	    33.00	    36.47	    41.68	    51.31	    57.73	    60.36	    62.00	    67.52	    71.59	    75.09	    86.24	    90.14	    93.34	   100.84	   106.44	   107.83	   109.25	   111.26	   113.94	   116.73	   120.24	   124.35	   126.79	   127.88	   135.58	   139.32	   142.24	   147.04	   150.42	   163.09	   169.03	   179.83	   184.72	   188.06	   192.65	   193.58	   195.35	   197.69	   200.93	   203.44	   205.25	   207.87	   210.20	   213.20	   219.79	   246.50	   254.95	   260.61	   264.04	   264.74	   269.52	   276.18	   280.70	   282.32	   284.65	   289.61	   296.35	   296.95	   298.25	   302.27	   305.33	   310.05	   314.19	   318.74	   322.94	   326.81	   330.35	   336.11	   338.72	   345.90	   349.26	   361.08	   361.48	   364.03	   372.91	   376.16	   377.50	   379.41	   384.27	   388.90	   393.20	   397.12	   403.98	   406.03	   408.77	   434.08	   439.83	   440.87	   444.39	   453.42	   462.00	   463.45	   471.87	   482.49	   486.99	   489.60	   492.81	  1146.56	  1146.80	  1146.94	  1146.99	  1182.71	  1182.81	  1182.85	  1182.94	  1186.90	  1187.10	  1187.38	  1187.40	  1232.02	  1232.08	  1232.11	  1232.15	  1232.18	  1232.20	  1232.24	  1232.36	  1237.85	  1238.09	  1238.30	  1238.31	  1245.33	  1245.46	  1245.52	  1245.70	  1245.73	  1245.88	  1245.94	  1246.05
 262	0.203125	0.265625	0.046875	0.00073242	    -8.01	    13.50	    21.96	    32.22	    37.49	    43.61	    50.97	    58.08	    60.43	    62.01	    67.32	    71.64	    75.08	    85.87	    89.91	    94.10	   100.79	   106.23	   107.91	   109.22	   111.38	   113.92	   116.65	   120.47	   124.30	   126.82	   128.02	   135.54	   139.36	   142.20	   146.85	   150.37	   163.05	   168.87	   179.28	   184.56	   188.14	   192.40	   193.62	   195.26	   198.06	   200.73	   203.42	   205.61	   207.80	   209.93	   213.12	   219.81	   246.70	   255.09	   260.25	   264.11	   264.96	   269.45	   275.83	   280.66	   282.33	   284.60	   289.71	   296.07	   296.92	   298.44	   302.14	   305.25	   309.77	   314.11	   318.62	   323.02	   327.31	   330.49	   336.37	   338.97	   345.89	   349.65	   360.96	   361.60	   364.14	   372.96	   376.17	   377.62	   379.51	   384.27	   389.03	   393.16	   396.90	   404.05	   405.95	   408.69	   434.25	   439.72	   440.80	   444.33	   452.77	   462.41	   463.41	   471.56	   482.46	   487.15	   489.77	   492.83	  1146.56	  1146.80	  1146.94	  1146.99	  1182.71	  1182.82	  1182.86	  1182.95	  1186.89	  1187.09	  1187.37	  1187.40	  1232.03	  1232.08	  1232.11	  1232.15	  1232.17	  1232.20	  1232.24	  1232.36	  1237.85	  1238.09	  1238.30	  1238.31	  1245.33	  1245.45	  1245.52	  1245.70	  1245.73	  1245.88	  1245.94	  1246.05
 263	0.203125	0.265625	0.078125	0.00073242	   -10.00	    12.47	    20.41	    32.33	    37.92	    46.54	    50.69	    58.52	    60.47	    62.11	    67.07	    71.73	    75.07	    85.27	    89.70	    95.23	   100.67	   105.81	   108.04	   109.25	   111.60	   113.87	   116.55	   120.87	   124.22	   126.93	   128.23	   135.44	   139.43	   142.12	   146.49	   150.27	   162.98	   168.58	   178.26	   184.46	   188.11	   191.95	   193.52	   195.32	   198.64	   200.58	   203.39	   206.11	   207.61	   209.48	   212.95	   219.84	   247.08	   255.35	   259.67	   264.11	   265.42	   269.34	   275.24	   280.50	   282.31	   284.50	   289.89	   295.62	   296.86	   298.78	   301.86	   305.12	   309.41	   314.05	   318.42	   322.82	   328.25	   330.79	   336.85	   339.48	   345.91	   350.32	   360.83	   361.73	   364.32	   373.07	   376.19	   377.86	   379.71	   384.27	   389.26	   393.08	   396.49	   404.18	   405.79	   408.52	   434.56	   439.47	   440.71	   444.22	   451.68	   462.97	   463.38	   470.97	   482.40	   487.45	   490.07	   492.85	  1146.56	  1146.80	  1146.94	  1146.99	  1182.72	  1182.84	  1182.88	  1182.97	  1186.88	  1187.07	  1187.35	  1187.39	  1232.03	  1232.08	  1232.11	  1232.15	  1232.17	  1232.21	  1232.24	  1232.35	  1237.85	  1238.09	  1238.30	  1238.31	  1245.34	  1245.45	  1245.53	  1245.70	  1245.73	  1245.88	  1245.94	  1246.04
 264	0.203125	0.265625	0.109375	0.00073242	   -11.50	     6.73	    20.52	    33.02	    38.06	    48.39	    51.75	    58.85	    60.30	    62.37	    67.01	    71.84	    75.11	    84.61	    89.61	    96.48	   100.50	   105.19	   108.16	   109.41	   111.90	   113.77	   116.46	   121.35	   124.10	   127.12	   128.48	   135.29	   139.55	   142.03	   145.97	   150.14	   162.86	   168.22	   176.95	   184.51	   187.87	   191.30	   193.04	   195.73	   199.21	   200.69	   203.31	   206.52	   207.24	   209.05	   212.71	   219.87	   247.61	   255.70	   259.00	   263.99	   266.00	   269.22	   274.48	   280.23	   282.11	   284.36	   290.20	   295.16	   296.75	   299.24	   301.52	   304.93	   309.13	   314.10	   318.13	   322.29	   329.24	   331.34	   337.47	   340.22	   346.05	   351.17	   360.76	   361.87	   364.57	   373.27	   376.24	   378.20	   380.01	   384.28	   389.58	   392.95	   395.97	   404.30	   405.59	   408.27	   434.95	   439.07	   440.69	   444.08	   450.34	   463.02	   463.82	   470.19	   482.35	   487.87	   490.45	   492.88	  1146.57	  1146.81	  1146.94	  1146.99	  1182.74	  1182.87	  1182.91	  1183.00	  1186.85	  1187.03	  1187.32	  1187.37	  1232.03	  1232.07	  1232.12	  1232.15	  1232.17	  1232.21	  1232.24	  1232.35	  1237.85	  1238.09	  1238.30	  1238.32	  1245.34	  1245.45	  1245.54	  1245.69	  1245.73	  1245.87	  1245.93	  1246.03
 265	0.203125	0.265625	0.140625	0.00073242	   -13.15	     4.28	    21.69	    33.93	    38.08	    48.55	    54.18	    58.77	    60.29	    62.67	    67.47	    71.99	    75.20	    84.03	    89.65	    97.67	   100.30	   104.42	   108.20	   109.75	   112.21	   113.66	   116.43	   121.86	   123.98	   127.33	   128.69	   135.07	   139.71	   141.94	   145.35	   149.98	   162.73	   167.80	   175.55	   184.67	   187.46	   190.46	   192.34	   196.39	   199.64	   201.07	   203.11	   206.18	   207.25	   208.79	   212.40	   219.86	   248.22	   256.03	   258.35	   263.82	   266.53	   269.19	   273.61	   279.93	   281.65	   284.12	   290.64	   294.82	   296.59	   299.65	   301.34	   304.59	   309.10	   314.25	   317.77	   321.57	   329.91	   332.18	   338.10	   341.10	   346.35	   352.11	   360.77	   362.01	   364.86	   373.57	   376.38	   378.59	   380.43	   384.33	   389.93	   392.77	   395.43	   404.33	   405.39	   407.96	   435.33	   438.56	   440.77	   443.93	   448.93	   462.76	   464.34	   469.30	   482.35	   488.38	   490.85	   492.93	  1146.58	  1146.81	  1146.94	  1146.98	  1182.76	  1182.90	  1182.95	  1183.04	  1186.82	  1186.99	  1187.28	  1187.35	  1232.04	  1232.07	  1232.12	  1232.15	  1232.17	  1232.21	  1232.24	  1232.35	  1237.86	  1238.09	  1238.30	  1238.32	  1245.35	  1245.45	  1245.55	  1245.69	  1245.73	  1245.87	  1245.93	  1246.02
 266	0.203125	0.265625	0.171875	0.00073242	   -15.10	     3.45	    23.17	    34.91	    38.05	    48.45	    55.78	    58.09	    61.11	    63.12	    68.47	    72.22	    75.36	    83.57	    89.86	    98.65	   100.15	   103.53	   108.17	   110.18	   112.39	   113.69	   116.45	   122.38	   123.90	   127.52	   128.84	   134.81	   139.89	   141.84	   144.71	   149.83	   162.56	   167.36	   174.26	   184.82	   186.96	   189.43	   191.77	   196.98	   199.95	   201.54	   202.74	   205.33	   207.50	   208.75	   212.03	   219.79	   248.87	   256.19	   257.86	   263.65	   266.83	   269.34	   272.72	   279.63	   281.01	   283.77	   291.15	   294.69	   296.42	   299.81	   301.49	   304.09	   309.36	   314.43	   317.36	   320.79	   330.29	   333.16	   338.69	   341.92	   346.85	   353.04	   360.88	   362.19	   365.18	   373.94	   376.67	   378.96	   380.97	   384.40	   390.27	   392.53	   394.96	   404.16	   405.27	   407.62	   435.61	   438.02	   440.93	   443.80	   447.56	   462.39	   464.62	   468.41	   482.44	   488.91	   491.22	   492.98	  1146.58	  1146.81	  1146.93	  1146.98	  1182.79	  1182.95	  1182.99	  1183.08	  1186.78	  1186.94	  1187.23	  1187.32	  1232.04	  1232.08	  1232.13	  1232.14	  1232.16	  1232.22	  1232.24	  1232.34	  1237.87	  1238.09	  1238.30	  1238.32	  1245.36	  1245.45	  1245.56	  1245.69	  1245.73	  1245.87	  1245.93	  1246.00
 267	0.203125	0.296875	0.015625	0.00073242	    -4.13	    15.53	    23.96	    33.90	    38.54	    42.86	    50.62	    58.82	    61.36	    62.02	    67.69	    73.57	    75.42	    86.41	    90.37	    93.69	    99.54	   106.08	   108.39	   109.36	   110.91	   113.60	   117.16	   120.31	   124.46	   126.48	   128.09	   135.60	   139.65	   141.97	   146.58	   150.87	   163.36	   168.06	   179.36	   184.02	   186.75	   192.66	   193.43	   194.43	   197.98	   200.34	   203.56	   204.63	   208.02	   210.28	   213.79	   219.44	   246.12	   254.91	   260.59	   262.18	   264.74	   269.64	   276.48	   280.23	   281.82	   284.69	   289.45	   295.49	   297.75	   298.80	   302.67	   305.67	   310.94	   313.62	   318.53	   322.99	   327.34	   330.27	   335.95	   339.99	   346.09	   348.73	   361.35	   362.14	   364.42	   372.81	   377.18	   377.84	   379.53	   384.49	   389.47	   393.37	   397.55	   403.34	   405.39	   408.83	   434.29	   439.62	   440.81	   443.83	   453.13	   462.03	   462.42	   471.98	   482.52	   487.07	   489.77	   492.93	  1146.57	  1146.79	  1146.94	  1146.99	  1182.76	  1182.86	  1182.91	  1182.99	  1186.85	  1187.03	  1187.33	  1187.35	  1232.03	  1232.07	  1232.12	  1232.15	  1232.18	  1232.21	  1232.24	  1232.35	  1237.86	  1238.08	  1238.31	  1238.32	  1245.34	  1245.46	  1245.53	  1245.69	  1245.74	  1245.87	  1245.93	  1246.03
 268	0.203125	0.296875	0.046875	0.00073242	    -4.57	    15.84	    22.55	    33.16	    38.78	    44.92	    50.59	    58.81	    61.16	    62.45	    67.51	    73.60	    75.46	    86.00	    90.47	    94.19	    99.52	   105.92	   108.41	   109.31	   111.07	   113.63	   117.05	   120.53	   124.43	   126.53	   128.21	   135.54	   139.68	   141.93	   146.40	   150.81	   163.30	   167.95	   178.90	   183.75	   186.94	   192.38	   193.55	   194.30	   198.17	   200.17	   203.55	   205.06	   207.94	   210.01	   213.71	   219.46	   246.32	   255.05	   259.93	   262.65	   264.90	   269.57	   276.10	   280.26	   281.88	   284.60	   289.61	   295.29	   297.72	   298.80	   302.61	   305.59	   310.56	   313.57	   318.42	   323.05	   327.82	   330.39	   336.31	   340.14	   346.07	   349.17	   361.25	   362.20	   364.54	   372.89	   377.17	   377.93	   379.67	   384.53	   389.56	   393.29	   397.35	   403.40	   405.32	   408.75	   434.41	   439.48	   440.77	   443.80	   452.59	   461.97	   462.73	   471.65	   482.52	   487.24	   489.92	   492.95	  1146.57	  1146.79	  1146.94	  1146.99	  1182.77	  1182.87	  1182.92	  1183.00	  1186.84	  1187.02	  1187.31	  1187.34	  1232.03	  1232.07	  1232.12	  1232.15	  1232.18	  1232.21	  1232.24	  1232.35	  1237.86	  1238.08	  1238.31	  1238.32	  1245.34	  1245.46	  1245.53	  1245.69	  1245.74	  1245.87	  1245.93	  1246.02
 269	0.203125	0.296875	0.078125	0.00073242	    -5.41	    15.47	    20.86	    33.07	    38.84	    47.33	    50.97	    58.80	    60.88	    63.08	    67.27	    73.66	    75.55	    85.39	    90.59	    95.05	    99.48	   105.58	   108.40	   109.31	   111.34	   113.69	   116.89	   120.88	   124.36	   126.66	   128.40	   135.44	   139.72	   141.84	   146.04	   150.68	   163.18	   167.76	   177.98	   183.54	   187.06	   191.93	   193.26	   194.49	   198.45	   200.11	   203.54	   205.63	   207.75	   209.54	   213.57	   219.51	   246.71	   255.29	   259.11	   263.03	   265.27	   269.45	   275.47	   280.20	   281.94	   284.44	   289.90	   294.94	   297.65	   298.85	   302.43	   305.47	   310.06	   313.51	   318.23	   322.86	   328.68	   330.71	   336.97	   340.46	   346.10	   349.93	   361.13	   362.29	   364.76	   373.05	   377.15	   378.14	   379.94	   384.60	   389.73	   393.13	   397.01	   403.49	   405.17	   408.61	   434.62	   439.20	   440.69	   443.75	   451.66	   461.87	   463.21	   471.03	   482.53	   487.55	   490.19	   493.00	  1146.58	  1146.79	  1146.94	  1146.98	  1182.78	  1182.89	  1182.94	  1183.03	  1186.83	  1187.00	  1187.29	  1187.33	  1232.03	  1232.07	  1232.12	  1232.15	  1232.18	  1232.21	  1232.24	  1232.35	  1237.86	  1238.08	  1238.31	  1238.32	  1245.34	  1245.46	  1245.54	  1245.69	  1245.73	  1245.87	  1245.93	  1246.02
 270	0.203125	0.296875	0.109375	0.00073242	    -6.82	    12.80	    20.86	    33.62	    38.79	    48.31	    52.67	    58.70	    60.65	    63.74	    67.27	    73.73	    75.71	    84.75	    90.71	    96.11	    99.40	   105.04	   108.34	   109.47	   111.70	   113.75	   116.72	   121.32	   124.25	   126.87	   128.61	   135.26	   139.80	   141.73	   145.55	   150.51	   163.02	   167.52	   176.75	   183.53	   186.97	   191.30	   192.50	   195.11	   198.75	   200.27	   203.46	   206.13	   207.46	   209.00	   213.34	   219.54	   247.24	   255.57	   258.32	   263.18	   265.81	   269.34	   274.73	   280.00	   281.85	   284.23	   290.29	   294.55	   297.50	   299.03	   302.10	   305.33	   309.69	   313.55	   317.91	   322.37	   329.49	   331.42	   337.76	   340.96	   346.28	   350.89	   361.01	   362.42	   365.03	   373.33	   377.13	   378.45	   380.31	   384.70	   389.96	   392.91	   396.56	   403.56	   404.96	   408.39	   434.86	   438.83	   440.60	   443.71	   450.49	   461.70	   463.69	   470.22	   482.56	   487.99	   490.53	   493.06	  1146.58	  1146.80	  1146.94	  1146.98	  1182.79	  1182.92	  1182.98	  1183.06	  1186.80	  1186.96	  1187.26	  1187.32	  1232.04	  1232.07	  1232.12	  1232.15	  1232.17	  1232.21	  1232.24	  1232.34	  1237.87	  1238.08	  1238.31	  1238.32	  1245.35	  1245.46	  1245.55	  1245.69	  1245.73	  1245.87	  1245.93	  1246.01
 271	0.203125	0.296875	0.140625	0.00073242	    -9.79	     7.30	    21.95	    34.47	    38.70	    48.33	    54.52	    58.42	    60.85	    64.30	    67.76	    73.82	    75.96	    84.18	    90.88	    97.17	    99.32	   104.34	   108.24	   109.74	   112.13	   113.81	   116.58	   121.80	   124.11	   127.12	   128.79	   135.02	   139.91	   141.61	   144.96	   150.29	   162.81	   167.26	   175.40	   183.65	   186.69	   190.35	   191.77	   195.85	   199.05	   200.62	   203.26	   206.02	   207.47	   208.56	   213.05	   219.53	   247.89	   255.73	   257.71	   263.23	   266.32	   269.33	   273.93	   279.73	   281.47	   283.97	   290.74	   294.26	   297.28	   299.32	   301.77	   305.06	   309.61	   313.73	   317.46	   321.73	   329.98	   332.50	   338.48	   341.61	   346.64	   351.93	   360.95	   362.59	   365.35	   373.72	   377.19	   378.79	   380.79	   384.85	   390.23	   392.62	   396.09	   403.55	   404.74	   408.13	   435.07	   438.39	   440.50	   443.74	   449.23	   461.47	   464.04	   469.28	   482.65	   488.52	   490.89	   493.14	  1146.59	  1146.80	  1146.94	  1146.98	  1182.82	  1182.96	  1183.01	  1183.09	  1186.77	  1186.92	  1187.22	  1187.29	  1232.04	  1232.07	  1232.13	  1232.15	  1232.17	  1232.22	  1232.24	  1232.34	  1237.87	  1238.08	  1238.31	  1238.33	  1245.36	  1245.46	  1245.55	  1245.69	  1245.73	  1245.86	  1245.92	  1246.00
 272	0.203125	0.296875	0.171875	0.00073242	   -11.56	     6.05	    23.42	    35.39	    38.63	    48.19	    55.32	    57.61	    61.86	    65.04	    68.72	    73.92	    76.31	    83.76	    91.14	    98.02	    99.37	   103.54	   108.12	   110.01	   112.51	   114.00	   116.51	   122.29	   123.98	   127.34	   128.92	   134.73	   140.01	   141.49	   144.36	   150.07	   162.59	   166.98	   174.14	   183.82	   186.28	   189.16	   191.30	   196.51	   199.32	   201.02	   202.86	   205.40	   207.59	   208.44	   212.68	   219.46	   248.58	   255.53	   257.51	   263.22	   266.59	   269.51	   273.15	   279.40	   280.83	   283.66	   291.18	   294.17	   297.06	   299.59	   301.54	   304.67	   309.82	   314.03	   316.92	   321.02	   330.29	   333.66	   339.05	   342.29	   347.21	   352.97	   360.95	   362.81	   365.73	   374.18	   377.40	   379.14	   381.35	   385.03	   390.46	   392.33	   395.65	   403.39	   404.55	   407.85	   435.17	   437.95	   440.38	   443.87	   447.94	   461.15	   464.17	   468.33	   482.83	   489.08	   491.24	   493.22	  1146.60	  1146.80	  1146.94	  1146.97	  1182.85	  1183.00	  1183.06	  1183.14	  1186.73	  1186.87	  1187.18	  1187.26	  1232.05	  1232.08	  1232.13	  1232.15	  1232.17	  1232.22	  1232.24	  1232.33	  1237.88	  1238.08	  1238.30	  1238.33	  1245.36	  1245.46	  1245.56	  1245.68	  1245.73	  1245.86	  1245.92	  1245.98
