#K-pt 	x-coord 	y-coord 	z-coord 	rel. weight 	frequencies(cm-1)*3Ncolumns 
 217	0.171875	0.453125	0.015625	0.00073242	     8.79	    10.44	    24.10	    27.48	    46.14	    46.74	    51.91	    56.17	    58.32	    60.75	    69.03	    74.24	    82.63	    84.80	    90.61	    94.97	    96.84	   100.09	   107.26	   108.35	   109.63	   111.00	   119.16	   119.69	   123.00	   124.73	   131.11	   133.40	   138.71	   139.93	   144.91	   147.17	   166.32	   168.86	   174.72	   176.88	   185.14	   188.36	   192.21	   192.75	   195.71	   197.03	   203.31	   203.63	   207.90	   209.49	   216.57	   217.99	   246.29	   250.20	   256.82	   258.87	   268.48	   270.84	   275.93	   277.05	   281.30	   284.02	   288.74	   289.99	   300.59	   302.41	   305.13	   307.90	   311.12	   313.35	   318.76	   321.04	   328.59	   329.59	   335.70	   339.04	   344.90	   345.42	   362.11	   363.54	   367.68	   369.88	   379.09	   379.16	   383.97	   385.32	   394.21	   395.88	   400.65	   400.82	   404.57	   407.04	   437.31	   438.38	   441.24	   442.96	   454.36	   456.43	   467.09	   470.00	   484.15	   485.45	   491.84	   492.77	  1146.67	  1146.73	  1146.97	  1146.99	  1183.58	  1183.61	  1183.73	  1183.76	  1187.68	  1187.74	  1188.13	  1188.14	  1232.43	  1232.44	  1232.55	  1232.55	  1232.59	  1232.61	  1232.65	  1232.69	  1239.00	  1239.06	  1239.40	  1239.41	  1246.11	  1246.14	  1246.34	  1246.39	  1246.52	  1246.56	  1246.67	  1246.68
 218	0.171875	0.453125	0.046875	0.00073242	     7.36	    10.21	    24.22	    27.50	    45.70	    46.41	    52.23	    56.54	    58.04	    61.03	    69.42	    74.48	    82.84	    84.78	    90.85	    95.02	    96.93	    99.91	   107.13	   108.30	   109.82	   111.14	   118.83	   119.70	   123.20	   124.88	   131.09	   133.32	   138.65	   139.82	   144.78	   147.09	   166.23	   168.70	   174.84	   176.99	   184.79	   187.90	   192.50	   192.92	   195.60	   197.01	   203.18	   203.52	   207.96	   209.49	   216.51	   217.96	   246.26	   250.02	   256.95	   259.00	   268.58	   270.87	   275.77	   276.95	   281.54	   284.14	   288.71	   289.94	   300.56	   302.28	   304.91	   307.65	   310.84	   313.01	   318.75	   320.96	   328.91	   329.93	   336.13	   339.32	   345.05	   345.68	   362.12	   363.50	   367.85	   370.05	   379.12	   379.21	   384.07	   385.43	   394.17	   395.78	   400.56	   400.80	   404.53	   407.05	   437.04	   438.01	   441.47	   443.09	   454.25	   456.38	   466.93	   469.71	   484.26	   485.60	   491.94	   492.85	  1146.68	  1146.73	  1146.97	  1146.99	  1183.59	  1183.61	  1183.74	  1183.77	  1187.68	  1187.73	  1188.12	  1188.14	  1232.43	  1232.44	  1232.54	  1232.55	  1232.59	  1232.61	  1232.65	  1232.69	  1239.01	  1239.06	  1239.40	  1239.41	  1246.11	  1246.14	  1246.35	  1246.39	  1246.52	  1246.56	  1246.66	  1246.68
 219	0.171875	0.453125	0.078125	0.00073242	     4.95	     9.37	    24.23	    27.61	    44.98	    46.14	    52.47	    56.62	    58.16	    61.43	    70.17	    74.88	    83.23	    84.77	    91.31	    95.09	    97.12	    99.57	   106.90	   108.20	   110.21	   111.43	   118.39	   119.58	   123.54	   125.13	   131.05	   133.16	   138.50	   139.62	   144.54	   146.94	   166.06	   168.43	   175.04	   177.18	   184.20	   187.12	   192.87	   193.14	   195.59	   196.95	   202.97	   203.29	   208.00	   209.47	   216.37	   217.89	   246.21	   249.69	   257.19	   259.24	   268.78	   270.91	   275.46	   276.74	   281.96	   284.42	   288.64	   289.82	   300.48	   302.02	   304.47	   307.14	   310.41	   312.55	   318.74	   320.83	   329.38	   330.53	   336.92	   339.84	   345.37	   346.21	   362.15	   363.44	   368.16	   370.39	   379.16	   379.31	   384.28	   385.64	   394.07	   395.58	   400.40	   400.76	   404.44	   407.04	   436.55	   437.40	   441.76	   443.30	   454.00	   456.28	   466.61	   469.17	   484.47	   485.89	   492.12	   493.01	  1146.68	  1146.74	  1146.97	  1146.99	  1183.59	  1183.62	  1183.76	  1183.79	  1187.66	  1187.71	  1188.11	  1188.12	  1232.43	  1232.44	  1232.54	  1232.55	  1232.59	  1232.61	  1232.65	  1232.69	  1239.01	  1239.06	  1239.40	  1239.41	  1246.11	  1246.15	  1246.35	  1246.39	  1246.52	  1246.56	  1246.66	  1246.68
 220	0.171875	0.453125	0.109375	0.00073242	    -0.91	     8.01	    23.97	    27.85	    44.32	    46.02	    52.48	    55.99	    59.01	    61.92	    71.20	    75.37	    83.80	    84.74	    91.94	    95.19	    97.40	    99.13	   106.59	   108.11	   110.76	   111.84	   117.91	   119.36	   123.89	   125.42	   130.97	   132.94	   138.25	   139.35	   144.25	   146.75	   165.84	   168.11	   175.22	   177.44	   183.52	   186.14	   192.93	   193.48	   195.84	   196.92	   202.68	   202.97	   207.96	   209.41	   216.17	   217.74	   246.20	   249.29	   257.52	   259.53	   269.03	   270.96	   275.03	   276.44	   282.47	   284.82	   288.48	   289.61	   300.28	   301.67	   303.88	   306.40	   310.06	   312.17	   318.76	   320.68	   329.85	   331.28	   337.88	   340.49	   345.88	   347.02	   362.18	   363.38	   368.61	   370.90	   379.25	   379.47	   384.58	   385.95	   393.93	   395.32	   400.14	   400.67	   404.33	   407.02	   435.91	   436.69	   442.04	   443.55	   453.64	   456.13	   466.15	   468.43	   484.77	   486.30	   492.35	   493.21	  1146.68	  1146.74	  1146.97	  1146.98	  1183.61	  1183.65	  1183.78	  1183.81	  1187.64	  1187.69	  1188.08	  1188.10	  1232.44	  1232.44	  1232.54	  1232.55	  1232.60	  1232.61	  1232.65	  1232.69	  1239.01	  1239.07	  1239.40	  1239.41	  1246.12	  1246.15	  1246.35	  1246.39	  1246.51	  1246.55	  1246.66	  1246.68
 221	0.171875	0.453125	0.140625	0.00073242	    -3.01	     6.48	    23.63	    28.14	    43.80	    46.05	    52.29	    55.14	    59.96	    62.49	    72.35	    75.86	    84.43	    84.80	    92.59	    95.36	    97.67	    98.78	   106.26	   108.02	   111.42	   112.35	   117.43	   119.04	   124.17	   125.66	   130.86	   132.69	   137.88	   139.04	   143.95	   146.53	   165.59	   167.78	   175.30	   177.73	   182.85	   185.07	   192.66	   193.86	   196.29	   197.03	   202.32	   202.62	   207.76	   209.30	   215.88	   217.50	   246.26	   248.91	   257.88	   259.86	   269.29	   271.01	   274.52	   276.09	   282.96	   285.30	   288.20	   289.36	   299.92	   301.32	   303.25	   305.52	   309.88	   311.96	   318.77	   320.53	   330.26	   332.06	   338.83	   341.17	   346.64	   348.06	   362.21	   363.35	   369.16	   371.54	   379.40	   379.71	   384.96	   386.34	   393.75	   395.04	   399.80	   400.55	   404.20	   406.99	   435.20	   435.95	   442.23	   443.79	   453.19	   455.94	   465.56	   467.57	   485.16	   486.79	   492.62	   493.45	  1146.69	  1146.74	  1146.97	  1146.98	  1183.64	  1183.68	  1183.82	  1183.84	  1187.61	  1187.66	  1188.05	  1188.07	  1232.44	  1232.45	  1232.54	  1232.55	  1232.60	  1232.61	  1232.65	  1232.68	  1239.01	  1239.07	  1239.40	  1239.41	  1246.12	  1246.16	  1246.35	  1246.40	  1246.50	  1246.54	  1246.66	  1246.67
 222	0.171875	0.484375	0.015625	0.00073242	     9.71	    10.19	    25.19	    26.35	    46.51	    46.64	    54.86	    56.95	    57.18	    58.44	    70.96	    72.78	    83.78	    84.45	    92.07	    93.78	    97.54	    98.70	   107.82	   108.18	   109.96	   110.47	   119.51	   119.72	   123.39	   124.05	   132.12	   132.87	   139.02	   139.46	   145.56	   146.32	   167.43	   168.46	   174.77	   175.67	   186.10	   187.19	   192.42	   192.65	   195.84	   196.34	   203.45	   203.57	   208.41	   208.96	   217.13	   217.61	   247.34	   248.67	   257.43	   258.13	   269.41	   270.25	   276.20	   276.60	   282.09	   283.03	   289.05	   289.47	   301.25	   301.88	   306.22	   307.18	   311.87	   312.64	   319.54	   320.33	   328.95	   329.31	   336.76	   337.91	   345.13	   345.31	   362.62	   363.12	   368.42	   369.15	   379.14	   379.17	   384.50	   384.95	   395.08	   395.66	   400.62	   400.65	   405.25	   406.14	   437.67	   438.02	   441.78	   442.38	   454.90	   455.59	   468.08	   469.06	   484.58	   485.02	   492.20	   492.51	  1146.69	  1146.71	  1146.98	  1146.98	  1183.60	  1183.61	  1183.75	  1183.76	  1187.69	  1187.71	  1188.12	  1188.12	  1232.43	  1232.43	  1232.55	  1232.55	  1232.60	  1232.60	  1232.66	  1232.68	  1239.02	  1239.04	  1239.40	  1239.40	  1246.12	  1246.13	  1246.36	  1246.38	  1246.53	  1246.55	  1246.67	  1246.67
 223	0.171875	0.484375	0.046875	0.00073242	     8.71	     9.60	    25.34	    26.46	    46.19	    46.35	    54.52	    56.46	    57.72	    59.12	    71.32	    73.09	    83.93	    84.53	    92.26	    93.92	    97.49	    98.57	   107.71	   108.10	   110.14	   110.62	   119.28	   119.59	   123.61	   124.24	   132.06	   132.80	   138.93	   139.36	   145.45	   146.23	   167.31	   168.30	   174.93	   175.81	   185.70	   186.76	   192.67	   192.86	   195.77	   196.29	   203.32	   203.44	   208.45	   208.99	   217.08	   217.57	   247.25	   248.52	   257.56	   258.26	   269.49	   270.32	   276.05	   276.47	   282.29	   283.20	   289.01	   289.42	   301.21	   301.81	   305.95	   306.91	   311.61	   312.35	   319.48	   320.24	   329.30	   329.66	   337.16	   338.26	   345.30	   345.51	   362.63	   363.11	   368.59	   369.32	   379.17	   379.21	   384.61	   385.06	   395.01	   395.59	   400.54	   400.60	   405.24	   406.13	   437.35	   437.67	   441.98	   442.55	   454.80	   455.53	   467.86	   468.81	   484.70	   485.16	   492.29	   492.60	  1146.70	  1146.71	  1146.98	  1146.98	  1183.60	  1183.62	  1183.76	  1183.77	  1187.68	  1187.70	  1188.12	  1188.12	  1232.43	  1232.44	  1232.55	  1232.55	  1232.60	  1232.60	  1232.66	  1232.68	  1239.02	  1239.04	  1239.40	  1239.40	  1246.12	  1246.13	  1246.36	  1246.38	  1246.53	  1246.54	  1246.67	  1246.67
 224	0.171875	0.484375	0.078125	0.00073242	     7.04	     8.39	    25.47	    26.61	    45.71	    45.99	    54.10	    55.73	    58.66	    59.89	    72.00	    73.65	    84.24	    84.69	    92.61	    94.19	    97.41	    98.33	   107.52	   107.95	   110.48	   110.93	   118.90	   119.33	   123.96	   124.55	   131.97	   132.67	   138.74	   139.14	   145.26	   146.07	   167.11	   168.03	   175.21	   176.06	   185.02	   186.01	   193.03	   193.15	   195.74	   196.25	   203.06	   203.18	   208.49	   209.01	   216.96	   217.47	   247.11	   248.28	   257.80	   258.50	   269.64	   270.41	   275.78	   276.23	   282.68	   283.55	   288.90	   289.30	   301.10	   301.63	   305.42	   306.35	   311.21	   311.93	   319.41	   320.13	   329.82	   330.23	   337.87	   338.89	   345.67	   345.94	   362.64	   363.09	   368.91	   369.66	   379.24	   379.29	   384.82	   385.27	   394.89	   395.43	   400.39	   400.48	   405.19	   406.12	   436.80	   437.07	   442.27	   442.80	   454.63	   455.39	   467.45	   468.32	   484.94	   485.42	   492.46	   492.76	  1146.70	  1146.72	  1146.98	  1146.98	  1183.62	  1183.63	  1183.78	  1183.78	  1187.67	  1187.68	  1188.10	  1188.10	  1232.44	  1232.44	  1232.55	  1232.55	  1232.60	  1232.60	  1232.66	  1232.68	  1239.03	  1239.04	  1239.40	  1239.40	  1246.12	  1246.14	  1246.37	  1246.38	  1246.53	  1246.54	  1246.66	  1246.68
 225	0.171875	0.484375	0.109375	0.00073242	     4.85	     6.79	    25.42	    26.73	    45.24	    45.72	    53.65	    54.97	    59.63	    60.64	    72.88	    74.34	    84.69	    84.92	    93.07	    94.53	    97.34	    98.06	   107.27	   107.79	   110.98	   111.37	   118.48	   118.98	   124.32	   124.88	   131.82	   132.47	   138.45	   138.84	   145.02	   145.87	   166.85	   167.71	   175.52	   176.37	   184.17	   185.08	   193.23	   193.40	   195.90	   196.31	   202.71	   202.83	   208.47	   208.98	   216.78	   217.31	   246.97	   248.01	   258.11	   258.80	   269.83	   270.54	   275.38	   275.88	   283.21	   284.05	   288.68	   289.09	   300.88	   301.38	   304.72	   305.59	   310.86	   311.57	   319.38	   320.03	   330.36	   330.86	   338.77	   339.68	   346.25	   346.62	   362.65	   363.07	   369.38	   370.15	   379.35	   379.43	   385.13	   385.58	   394.70	   395.20	   400.16	   400.32	   405.14	   406.09	   436.10	   436.35	   442.55	   443.07	   454.37	   455.20	   466.88	   467.65	   485.28	   485.80	   492.69	   492.97	  1146.70	  1146.72	  1146.97	  1146.98	  1183.64	  1183.65	  1183.80	  1183.81	  1187.64	  1187.66	  1188.07	  1188.08	  1232.44	  1232.44	  1232.54	  1232.55	  1232.60	  1232.60	  1232.66	  1232.67	  1239.03	  1239.05	  1239.40	  1239.40	  1246.13	  1246.14	  1246.36	  1246.38	  1246.53	  1246.54	  1246.67	  1246.67
 226	0.171875	0.484375	0.140625	0.00073242	     0.15	     5.12	    25.23	    26.75	    44.91	    45.61	    53.13	    54.20	    60.54	    61.39	    73.85	    75.06	    85.21	    85.27	    93.51	    94.85	    97.32	    97.92	   107.02	   107.62	   111.59	   111.93	   118.04	   118.59	   124.62	   125.14	   131.63	   132.24	   138.07	   138.48	   144.76	   145.65	   166.58	   167.39	   175.79	   176.67	   183.33	   184.10	   193.14	   193.54	   196.31	   196.58	   202.31	   202.43	   208.32	   208.86	   216.50	   217.05	   246.87	   247.77	   258.47	   259.15	   270.02	   270.66	   274.91	   275.47	   283.79	   284.67	   288.32	   288.77	   300.54	   301.05	   303.97	   304.76	   310.64	   311.34	   319.37	   319.97	   330.87	   331.50	   339.66	   340.47	   347.08	   347.55	   362.67	   363.06	   369.97	   370.78	   379.54	   379.63	   385.50	   385.97	   394.48	   394.94	   399.87	   400.10	   405.07	   406.05	   435.35	   435.59	   442.78	   443.31	   454.02	   454.94	   466.17	   466.85	   485.71	   486.26	   492.95	   493.23	  1146.71	  1146.73	  1146.97	  1146.98	  1183.66	  1183.68	  1183.84	  1183.85	  1187.62	  1187.63	  1188.04	  1188.05	  1232.44	  1232.45	  1232.54	  1232.54	  1232.60	  1232.61	  1232.66	  1232.67	  1239.03	  1239.05	  1239.40	  1239.40	  1246.14	  1246.15	  1246.37	  1246.38	  1246.52	  1246.53	  1246.66	  1246.66
 227	0.203125	0.015625	0.015625	0.00073242	   -16.27	   -12.03	     6.53	    19.26	    25.93	    26.79	    37.93	    47.90	    56.09	    61.25	    66.82	    70.53	    71.81	    82.94	    86.11	    96.94	    97.93	   105.49	   106.89	   110.34	   114.95	   115.67	   115.69	   117.83	   119.23	   125.01	   127.28	   132.37	   134.92	   143.11	   143.85	   148.62	   166.36	   178.05	   182.96	   186.84	   189.02	   190.92	   191.15	   197.78	   197.89	   200.34	   205.08	   206.44	   207.18	   208.40	   211.13	   221.83	   247.83	   257.78	   258.90	   264.05	   270.85	   272.27	   278.26	   280.16	   284.40	   288.24	   289.80	   291.95	   294.69	   298.87	   299.35	   306.12	   307.10	   317.71	   319.89	   321.94	   324.52	   327.39	   331.37	   331.93	   341.78	   343.74	   356.63	   362.34	   366.52	   367.72	   375.28	   378.22	   378.48	   384.59	   387.57	   390.83	   401.80	   403.77	   408.05	   410.14	   433.87	   438.58	   442.07	   452.31	   459.70	   461.62	   465.00	   471.53	   484.17	   485.76	   489.86	   490.74	  1146.51	  1146.86	  1146.95	  1147.04	  1183.09	  1183.15	  1183.20	  1183.22	  1188.09	  1188.43	  1188.59	  1188.64	  1232.41	  1232.42	  1232.48	  1232.53	  1232.56	  1232.58	  1232.62	  1232.79	  1238.84	  1239.18	  1239.31	  1239.34	  1246.04	  1246.15	  1246.18	  1246.47	  1246.50	  1246.65	  1246.71	  1246.90
 228	0.203125	0.046875	0.015625	0.00073242	   -15.70	   -12.47	     2.96	    18.29	    26.41	    29.37	    38.95	    47.98	    55.99	    61.28	    66.24	    70.52	    72.17	    82.86	    86.20	    96.58	    98.49	   105.63	   106.78	   109.82	   114.73	   115.38	   115.61	   117.99	   119.89	   125.01	   127.18	   132.48	   134.97	   143.00	   144.02	   148.48	   166.03	   177.40	   182.62	   186.95	   189.14	   190.97	   191.57	   197.49	   198.05	   200.43	   204.93	   206.23	   207.41	   208.38	   211.10	   221.72	   247.76	   257.79	   258.66	   264.14	   270.78	   272.34	   278.00	   280.12	   284.43	   288.34	   289.16	   292.19	   294.50	   298.62	   299.64	   305.96	   306.95	   317.29	   320.04	   322.22	   324.15	   328.70	   330.96	   332.90	   340.81	   345.17	   356.68	   362.35	   365.58	   368.79	   375.12	   378.15	   378.60	   384.47	   387.69	   391.09	   401.01	   404.42	   407.93	   410.07	   434.23	   438.18	   442.02	   452.07	   458.80	   461.68	   465.79	   471.30	   484.22	   485.67	   489.79	   491.04	  1146.51	  1146.86	  1146.95	  1147.04	  1183.09	  1183.16	  1183.21	  1183.24	  1188.08	  1188.41	  1188.58	  1188.63	  1232.40	  1232.43	  1232.48	  1232.54	  1232.56	  1232.58	  1232.62	  1232.79	  1238.84	  1239.18	  1239.32	  1239.34	  1246.04	  1246.14	  1246.19	  1246.47	  1246.50	  1246.65	  1246.71	  1246.89
 229	0.203125	0.046875	0.046875	0.00073242	   -16.18	   -12.31	     5.31	    19.82	    26.69	    29.82	    39.32	    48.50	    56.06	    61.33	    66.26	    70.24	    72.18	    82.66	    86.38	    96.53	    98.66	   105.74	   106.49	   109.93	   113.96	   115.48	   115.49	   118.59	   120.06	   124.98	   127.17	   132.54	   135.02	   142.99	   144.04	   148.39	   165.85	   176.28	   182.66	   186.70	   188.55	   191.05	   192.97	   197.32	   197.93	   200.81	   204.53	   206.45	   207.41	   208.29	   211.04	   221.60	   247.71	   257.70	   258.75	   264.34	   270.53	   272.06	   277.70	   280.16	   284.38	   287.94	   288.95	   292.71	   294.22	   298.54	   299.84	   305.97	   306.74	   316.89	   320.52	   322.27	   324.00	   328.68	   331.59	   333.36	   341.28	   345.42	   356.71	   362.26	   365.59	   368.93	   375.09	   378.15	   378.66	   384.22	   388.13	   391.13	   400.65	   404.38	   408.15	   409.98	   434.20	   438.46	   441.70	   451.67	   457.99	   462.48	   465.69	   471.34	   484.04	   485.75	   489.86	   491.20	  1146.51	  1146.86	  1146.95	  1147.04	  1183.10	  1183.17	  1183.22	  1183.26	  1188.07	  1188.40	  1188.58	  1188.62	  1232.40	  1232.43	  1232.48	  1232.54	  1232.56	  1232.58	  1232.62	  1232.79	  1238.84	  1239.18	  1239.32	  1239.35	  1246.03	  1246.14	  1246.19	  1246.47	  1246.50	  1246.65	  1246.71	  1246.89
 230	0.203125	0.078125	0.015625	0.00073242	   -17.24	   -11.96	     5.64	    19.04	    25.97	    32.45	    41.14	    48.19	    55.80	    61.36	    65.39	    70.30	    72.79	    82.77	    86.37	    96.13	    99.29	   105.89	   106.55	   108.95	   114.37	   114.84	   115.59	   118.31	   120.79	   125.05	   127.00	   132.67	   135.09	   142.81	   144.32	   148.21	   165.45	   176.28	   182.02	   187.25	   189.14	   190.68	   192.60	   197.03	   198.28	   200.68	   204.44	   206.15	   207.75	   208.25	   211.04	   221.50	   247.62	   257.56	   258.54	   264.29	   270.61	   272.42	   277.34	   280.17	   284.46	   287.95	   288.61	   292.55	   294.38	   298.48	   299.81	   305.70	   306.85	   317.07	   320.11	   321.46	   325.24	   329.51	   330.52	   334.67	   340.23	   346.72	   356.80	   362.36	   364.72	   369.92	   374.85	   378.04	   378.83	   384.31	   387.87	   391.53	   400.03	   405.14	   407.70	   409.92	   434.88	   437.47	   441.95	   451.57	   457.66	   461.71	   466.92	   470.82	   484.24	   485.60	   489.77	   491.46	  1146.51	  1146.86	  1146.95	  1147.04	  1183.10	  1183.18	  1183.22	  1183.27	  1188.06	  1188.38	  1188.57	  1188.62	  1232.40	  1232.43	  1232.48	  1232.54	  1232.56	  1232.58	  1232.62	  1232.79	  1238.85	  1239.18	  1239.32	  1239.34	  1246.03	  1246.14	  1246.20	  1246.47	  1246.49	  1246.64	  1246.70	  1246.89
 231	0.203125	0.078125	0.046875	0.00073242	   -18.02	   -13.28	     7.93	    20.18	    27.01	    32.90	    41.21	    48.72	    55.90	    61.39	    65.46	    70.07	    72.68	    82.70	    86.38	    96.30	    99.28	   106.02	   106.26	   109.08	   113.79	   114.96	   115.40	   118.86	   120.88	   125.03	   127.02	   132.73	   135.15	   142.81	   144.32	   148.13	   165.29	   175.43	   181.76	   186.89	   189.04	   190.76	   193.43	   197.03	   198.26	   200.97	   204.24	   206.13	   207.68	   208.25	   210.97	   221.39	   247.61	   257.56	   258.55	   264.45	   270.40	   272.12	   277.12	   280.14	   284.45	   287.51	   288.54	   292.87	   294.18	   298.53	   299.94	   305.60	   306.67	   316.79	   320.42	   321.56	   325.12	   329.39	   331.49	   334.76	   340.78	   346.91	   356.84	   362.28	   364.84	   369.96	   374.84	   378.10	   378.83	   384.11	   388.26	   391.56	   399.73	   405.03	   407.93	   409.82	   434.84	   437.77	   441.63	   451.23	   456.84	   462.49	   466.76	   470.84	   484.03	   485.74	   489.91	   491.54	  1146.52	  1146.86	  1146.95	  1147.04	  1183.12	  1183.19	  1183.23	  1183.28	  1188.05	  1188.37	  1188.56	  1188.61	  1232.40	  1232.43	  1232.48	  1232.54	  1232.56	  1232.58	  1232.62	  1232.79	  1238.85	  1239.18	  1239.32	  1239.35	  1246.03	  1246.14	  1246.20	  1246.47	  1246.49	  1246.64	  1246.70	  1246.88
 232	0.203125	0.078125	0.078125	0.00073242	   -19.07	   -13.41	     9.15	    22.38	    28.53	    33.80	    41.67	    49.59	    56.11	    61.43	    65.57	    69.52	    72.59	    82.68	    86.33	    96.54	    99.32	   105.90	   106.12	   109.23	   113.12	   114.80	   115.31	   119.49	   121.17	   125.03	   127.02	   132.83	   135.26	   142.75	   144.38	   147.94	   165.01	   174.03	   181.32	   186.48	   188.97	   190.91	   194.06	   197.27	   198.27	   201.29	   204.11	   205.93	   207.66	   208.24	   210.84	   221.19	   247.58	   257.52	   258.62	   264.78	   270.05	   271.52	   276.69	   280.01	   284.40	   286.86	   288.47	   293.32	   294.10	   298.25	   300.46	   305.49	   306.45	   316.47	   320.39	   321.86	   325.12	   329.37	   332.51	   335.20	   341.72	   347.31	   357.00	   362.14	   364.95	   370.14	   374.83	   378.17	   378.90	   383.86	   388.84	   391.66	   399.16	   404.96	   408.24	   409.59	   434.84	   438.28	   441.09	   450.56	   455.78	   463.47	   466.45	   470.84	   483.73	   485.94	   490.12	   491.70	  1146.52	  1146.86	  1146.95	  1147.03	  1183.13	  1183.21	  1183.25	  1183.30	  1188.04	  1188.35	  1188.55	  1188.59	  1232.40	  1232.44	  1232.48	  1232.54	  1232.55	  1232.58	  1232.62	  1232.78	  1238.85	  1239.18	  1239.33	  1239.35	  1246.03	  1246.14	  1246.21	  1246.47	  1246.49	  1246.64	  1246.70	  1246.88
 233	0.203125	0.109375	0.015625	0.00073242	   -20.59	   -11.64	    12.46	    20.74	    25.76	    34.47	    44.31	    48.58	    55.57	    61.54	    64.49	    69.88	    73.42	    82.76	    86.58	    95.64	   100.20	   106.04	   106.35	   108.03	   113.91	   114.30	   115.58	   118.65	   121.65	   125.20	   126.77	   132.92	   135.31	   142.54	   144.73	   147.84	   164.70	   174.94	   181.39	   187.54	   188.80	   190.66	   193.51	   196.50	   198.50	   201.07	   203.71	   206.22	   208.07	   208.04	   210.97	   221.17	   247.45	   256.95	   258.72	   264.45	   270.36	   272.39	   276.24	   280.41	   284.47	   286.58	   288.86	   293.00	   294.46	   298.45	   299.94	   305.44	   306.93	   317.11	   319.69	   320.91	   326.37	   329.85	   330.41	   336.17	   340.60	   348.15	   357.04	   362.36	   364.03	   371.03	   374.56	   377.96	   379.12	   384.17	   388.07	   392.09	   399.05	   405.76	   407.43	   409.69	   435.76	   436.62	   441.86	   450.70	   456.64	   461.69	   468.07	   470.11	   484.13	   485.69	   489.79	   491.88	  1146.52	  1146.86	  1146.95	  1147.03	  1183.13	  1183.21	  1183.24	  1183.30	  1188.04	  1188.35	  1188.55	  1188.59	  1232.40	  1232.44	  1232.48	  1232.54	  1232.56	  1232.58	  1232.62	  1232.78	  1238.85	  1239.18	  1239.33	  1239.35	  1246.03	  1246.14	  1246.21	  1246.47	  1246.48	  1246.64	  1246.70	  1246.88
 234	0.203125	0.109375	0.046875	0.00073242	   -20.95	   -13.88	    13.73	    20.72	    27.85	    35.02	    44.08	    49.18	    55.71	    61.53	    64.60	    69.67	    73.23	    82.81	    86.40	    95.97	   100.09	   105.89	   106.33	   108.21	   113.49	   114.39	   115.39	   119.13	   121.67	   125.22	   126.81	   132.95	   135.37	   142.53	   144.70	   147.75	   164.59	   174.31	   180.96	   187.16	   188.88	   190.74	   193.81	   196.73	   198.64	   201.28	   203.60	   205.98	   208.00	   208.10	   210.89	   221.08	   247.48	   257.04	   258.67	   264.59	   270.18	   272.09	   276.12	   280.28	   284.48	   286.39	   288.64	   293.10	   294.37	   298.71	   299.96	   305.22	   306.79	   316.85	   319.74	   321.27	   326.28	   329.68	   331.40	   336.22	   341.08	   348.28	   357.10	   362.28	   364.21	   371.03	   374.57	   378.05	   379.11	   384.03	   388.43	   392.11	   398.78	   405.60	   407.67	   409.59	   435.67	   436.97	   441.56	   450.48	   455.75	   462.47	   467.87	   470.12	   483.89	   485.87	   489.98	   491.92	  1146.52	  1146.86	  1146.95	  1147.03	  1183.14	  1183.23	  1183.25	  1183.32	  1188.03	  1188.34	  1188.54	  1188.58	  1232.40	  1232.44	  1232.48	  1232.54	  1232.56	  1232.58	  1232.62	  1232.78	  1238.85	  1239.18	  1239.33	  1239.35	  1246.03	  1246.14	  1246.21	  1246.47	  1246.48	  1246.64	  1246.70	  1246.87
 235	0.203125	0.109375	0.078125	0.00073242	   -21.15	   -15.58	    14.10	    22.46	    30.00	    36.33	    44.01	    50.06	    56.02	    61.49	    64.78	    69.23	    72.98	    82.93	    86.10	    96.51	    99.90	   105.60	   106.40	   108.44	   113.00	   114.29	   115.24	   119.79	   121.75	   125.27	   126.88	   133.02	   135.49	   142.50	   144.67	   147.56	   164.38	   173.20	   180.28	   186.78	   188.84	   190.81	   193.79	   197.34	   198.94	   201.49	   203.69	   205.49	   207.88	   208.21	   210.75	   220.93	   247.52	   257.20	   258.58	   264.84	   269.88	   271.51	   275.84	   279.99	   284.46	   286.07	   288.37	   293.21	   294.40	   298.77	   300.29	   304.99	   306.57	   316.53	   319.70	   321.69	   326.27	   329.68	   332.56	   336.50	   341.91	   348.58	   357.27	   362.16	   364.44	   371.08	   374.63	   378.22	   379.10	   383.81	   388.97	   392.17	   398.27	   405.47	   407.96	   409.37	   435.65	   437.53	   441.04	   450.01	   454.54	   463.51	   467.46	   470.10	   483.56	   486.13	   490.27	   491.98	  1146.53	  1146.85	  1146.95	  1147.03	  1183.15	  1183.24	  1183.27	  1183.34	  1188.01	  1188.30	  1188.53	  1188.55	  1232.40	  1232.44	  1232.48	  1232.54	  1232.55	  1232.58	  1232.62	  1232.78	  1238.86	  1239.18	  1239.33	  1239.35	  1246.04	  1246.14	  1246.22	  1246.46	  1246.48	  1246.64	  1246.70	  1246.87
